index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21835,2013,Mar,560427,-,-,356.0,-,ANG MO KIO,1.3696,103.8547,CHONG BOON,NORTH-EAST
21836,2013,Mar,560428,-,-,340.7,-,ANG MO KIO,1.3687,103.8543,CHONG BOON,NORTH-EAST
21837,2013,Mar,560429,-,-,329.4,-,ANG MO KIO,1.3689,103.8534,CHONG BOON,NORTH-EAST
21838,2013,Mar,560430,-,-,-,393.0,ANG MO KIO,1.3687,103.8528,CHONG BOON,NORTH-EAST
21839,2013,Mar,560431,-,-,-,373.9,ANG MO KIO,1.3684,103.853,CHONG BOON,NORTH-EAST
21840,2013,Mar,560432,-,228.4,351.3,-,ANG MO KIO,1.3685,103.8536,CHONG BOON,NORTH-EAST
21841,2013,Mar,560433,-,246.3,-,-,ANG MO KIO,1.3679,103.8543,CHONG BOON,NORTH-EAST
21842,2013,Mar,560434,-,228.3,366.8,399.3,ANG MO KIO,1.368,103.8539,CHONG BOON,NORTH-EAST
21843,2013,Mar,560435,-,266.5,-,-,ANG MO KIO,1.3678,103.8543,CHONG BOON,NORTH-EAST
21844,2013,Mar,560436,-,-,333.2,-,ANG MO KIO,1.3672,103.854,CHONG BOON,NORTH-EAST
21845,2013,Mar,560437,-,-,-,363.4,ANG MO KIO,1.368,103.8539,CHONG BOON,NORTH-EAST
21846,2013,Mar,560438,-,-,354.5,-,ANG MO KIO,1.3671,103.854,CHONG BOON,NORTH-EAST
21847,2013,Mar,560439,-,-,-,355.3,ANG MO KIO,1.3663,103.8539,CHONG BOON,NORTH-EAST
21848,2013,Mar,560440,-,241.7,384.0,-,ANG MO KIO,1.3663,103.8543,CHONG BOON,NORTH-EAST
21849,2013,Mar,560441,-,246.2,-,-,ANG MO KIO,1.3662,103.8542,CHONG BOON,NORTH-EAST
21850,2013,Mar,560442,-,252.2,354.6,717.0,ANG MO KIO,1.3662,103.8554,CHONG BOON,NORTH-EAST
