index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
11038,2013,Feb,510541,-,-,-,367.7,PASIR RIS,1.3691,103.9511,PASIR RIS CENTRAL,EAST
11039,2013,Feb,510542,-,-,-,577.5,PASIR RIS,1.3691,103.9513,PASIR RIS CENTRAL,EAST
11040,2013,Feb,510543,-,-,-,422.4,PASIR RIS,1.369,103.9515,PASIR RIS CENTRAL,EAST
11041,2013,Feb,510544,-,-,-,467.3,PASIR RIS,1.3691,103.952,PASIR RIS CENTRAL,EAST
11042,2013,Feb,510545,-,-,-,457.0,PASIR RIS,1.3692,103.952,PASIR RIS CENTRAL,EAST
11043,2013,Feb,510546,-,-,-,412.5,PASIR RIS,1.3688,103.9526,PASIR RIS CENTRAL,EAST
11044,2013,Feb,510547,-,-,-,391.1,PASIR RIS,1.3688,103.9534,PASIR RIS CENTRAL,EAST
11045,2013,Feb,510548,-,-,-,478.7,PASIR RIS,1.3685,103.9535,PASIR RIS CENTRAL,EAST
11046,2013,Feb,510549,-,-,-,512.9,PASIR RIS,1.3679,103.9534,PASIR RIS CENTRAL,EAST
11047,2013,Feb,510550,-,-,-,446.2,PASIR RIS,1.3673,103.9534,PASIR RIS CENTRAL,EAST
11048,2013,Feb,510551,-,-,307.0,330.3,PASIR RIS,1.3675,103.9533,PASIR RIS CENTRAL,EAST
11049,2013,Feb,510552,-,-,-,350.5,PASIR RIS,1.3676,103.9524,PASIR RIS CENTRAL,EAST
11050,2013,Feb,510553,-,-,-,470.5,PASIR RIS,1.3682,103.9525,PASIR RIS CENTRAL,EAST
11051,2013,Feb,510554,-,-,293.0,346.1,PASIR RIS,1.3686,103.9532,PASIR RIS CENTRAL,EAST
11052,2013,Feb,510555,-,-,-,386.1,PASIR RIS,1.3681,103.952,PASIR RIS CENTRAL,EAST
11053,2013,Feb,510556,-,-,240.5,439.9,PASIR RIS,1.3677,103.9522,PASIR RIS CENTRAL,EAST
11054,2013,Feb,510557,-,-,-,376.4,PASIR RIS,1.3672,103.9522,PASIR RIS CENTRAL,EAST
11055,2013,Feb,510558,-,-,332.3,369.7,PASIR RIS,1.3667,103.9517,PASIR RIS CENTRAL,EAST
11056,2013,Feb,510559,-,-,373.8,511.0,PASIR RIS,1.3666,103.9516,PASIR RIS CENTRAL,EAST
11057,2013,Feb,510560,-,-,417.3,492.6,PASIR RIS,1.3669,103.9504,PASIR RIS CENTRAL,EAST
11058,2013,Feb,510561,-,-,368.4,400.5,PASIR RIS,1.3672,103.9508,PASIR RIS CENTRAL,EAST
11059,2013,Feb,510562,-,-,400.5,381.6,PASIR RIS,1.3679,103.9503,PASIR RIS CENTRAL,EAST
11060,2013,Feb,510564,-,-,-,372.0,PASIR RIS,1.3685,103.9497,PASIR RIS CENTRAL,EAST
11061,2013,Feb,510565,-,-,316.5,419.5,PASIR RIS,1.3689,103.9502,PASIR RIS CENTRAL,EAST
11062,2013,Feb,510566,-,-,307.7,367.1,PASIR RIS,1.3691,103.9496,PASIR RIS CENTRAL,EAST
11063,2013,Feb,510567,-,-,-,433.6,PASIR RIS,1.3691,103.9494,PASIR RIS CENTRAL,EAST
11064,2013,Feb,510568,-,-,368.3,412.3,PASIR RIS,1.369,103.9488,PASIR RIS CENTRAL,EAST
11065,2013,Feb,510569,-,-,316.1,403.7,PASIR RIS,1.3695,103.9492,PASIR RIS CENTRAL,EAST
11066,2013,Feb,510570,-,-,314.2,368.9,PASIR RIS,1.3729,103.9465,PASIR RIS CENTRAL,EAST
11067,2013,Feb,510571,-,-,352.6,331.5,PASIR RIS,1.3732,103.9457,PASIR RIS CENTRAL,EAST
11068,2013,Feb,510572,-,-,293.0,-,PASIR RIS,1.3734,103.9459,PASIR RIS CENTRAL,EAST
11069,2013,Feb,510573,-,-,341.5,-,PASIR RIS,1.3738,103.9461,PASIR RIS CENTRAL,EAST
11070,2013,Feb,510574,-,-,354.0,-,PASIR RIS,1.3742,103.9462,PASIR RIS CENTRAL,EAST
11071,2013,Feb,510575,-,-,345.9,360.6,PASIR RIS,1.3736,103.9461,PASIR RIS CENTRAL,EAST
11072,2013,Feb,510576,-,-,467.0,405.2,PASIR RIS,1.3738,103.9473,PASIR RIS CENTRAL,EAST
