index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
31005,2013,Apr,600203,-,265.0,290.2,398.1,JURONG EAST,1.3371,103.7427,TOH GUAN,WEST
31006,2013,Apr,600204,-,-,405.7,484.8,JURONG EAST,1.3375,103.7417,TOH GUAN,WEST
31007,2013,Apr,600205,-,237.1,314.0,-,JURONG EAST,1.3374,103.743,TOH GUAN,WEST
31008,2013,Apr,600206,-,276.7,421.4,-,JURONG EAST,1.3377,103.742,TOH GUAN,WEST
31009,2013,Apr,600207,-,292.8,364.9,-,JURONG EAST,1.338,103.7422,TOH GUAN,WEST
31010,2013,Apr,600208,-,301.0,-,-,JURONG EAST,1.3384,103.7425,TOH GUAN,WEST
31062,2013,Apr,600265,-,-,341.9,418.0,JURONG EAST,1.3406,103.7448,TOH GUAN,WEST
31063,2013,Apr,600266,-,-,420.2,-,JURONG EAST,1.3406,103.7439,TOH GUAN,WEST
31064,2013,Apr,600267,-,-,335.1,414.1,JURONG EAST,1.3412,103.7449,TOH GUAN,WEST
31065,2013,Apr,600268,-,-,390.8,429.5,JURONG EAST,1.342,103.7459,TOH GUAN,WEST
31066,2013,Apr,600269,-,-,314.8,453.9,JURONG EAST,1.3413,103.7455,TOH GUAN,WEST
31067,2013,Apr,600270,-,-,361.0,355.6,JURONG EAST,1.3411,103.7459,TOH GUAN,WEST
31068,2013,Apr,600271,-,-,328.9,388.6,JURONG EAST,1.3418,103.7464,TOH GUAN,WEST
31069,2013,Apr,600272,-,-,384.2,376.1,JURONG EAST,1.3423,103.7456,TOH GUAN,WEST
31070,2013,Apr,600273,-,-,389.2,-,JURONG EAST,1.3425,103.7454,TOH GUAN,WEST
31071,2013,Apr,600274,-,-,339.3,-,JURONG EAST,1.3419,103.7468,TOH GUAN,WEST
31072,2013,Apr,600275,-,-,434.8,-,JURONG EAST,1.3411,103.7478,TOH GUAN,WEST
31073,2013,Apr,600276,-,-,351.6,438.9,JURONG EAST,1.3409,103.7476,TOH GUAN,WEST
31074,2013,Apr,600277,-,-,344.6,384.1,JURONG EAST,1.3415,103.7468,TOH GUAN,WEST
31075,2013,Apr,600278,-,-,346.6,394.5,JURONG EAST,1.3408,103.7463,TOH GUAN,WEST
31076,2013,Apr,600279,-,-,252.8,394.8,JURONG EAST,1.3406,103.7465,TOH GUAN,WEST
31077,2013,Apr,600280,-,-,366.2,-,JURONG EAST,1.3403,103.7473,TOH GUAN,WEST
31078,2013,Apr,600281,-,-,380.7,409.6,JURONG EAST,1.3401,103.7466,TOH GUAN,WEST
31079,2013,Apr,600282,-,-,390.0,-,JURONG EAST,1.3397,103.7472,TOH GUAN,WEST
31080,2013,Apr,600283,-,-,375.1,-,JURONG EAST,1.3393,103.7467,TOH GUAN,WEST
31081,2013,Apr,600284,-,-,353.6,414.9,JURONG EAST,1.3397,103.7463,TOH GUAN,WEST
31155,2013,Apr,601285,-,-,-,540.5,JURONG EAST,1.3384,103.7463,TOH GUAN,WEST
31156,2013,Apr,601286,-,-,336.8,436.3,JURONG EAST,1.3388,103.7459,TOH GUAN,WEST
31157,2013,Apr,601287,-,-,-,472.4,JURONG EAST,1.3383,103.7436,TOH GUAN,WEST
31158,2013,Apr,601288,-,-,392.0,426.0,JURONG EAST,1.3386,103.7435,TOH GUAN,WEST
31161,2013,Apr,602285,-,-,418.3,489.6,JURONG EAST,1.3381,103.7472,TOH GUAN,WEST
31162,2013,Apr,602286,-,-,-,489.6,JURONG EAST,1.3388,103.7455,TOH GUAN,WEST
31163,2013,Apr,602287,-,-,-,520.3,JURONG EAST,1.3383,103.7443,TOH GUAN,WEST
31164,2013,Apr,602288,-,-,415.1,445.7,JURONG EAST,1.3391,103.7427,TOH GUAN,WEST
31165,2013,Apr,603285,-,-,-,501.3,JURONG EAST,1.338,103.7466,TOH GUAN,WEST
31166,2013,Apr,603286,-,-,-,513.6,JURONG EAST,1.3398,103.745,TOH GUAN,WEST
31167,2013,Apr,603287,-,-,-,477.1,JURONG EAST,1.3381,103.7448,TOH GUAN,WEST
31168,2013,Apr,603288,-,-,-,510.3,JURONG EAST,1.3394,103.7436,TOH GUAN,WEST
31169,2013,Apr,604285,-,-,-,481.3,JURONG EAST,1.3381,103.746,TOH GUAN,WEST
31170,2013,Apr,604286,-,-,404.2,427.3,JURONG EAST,1.3396,103.7446,TOH GUAN,WEST
31171,2013,Apr,604287,-,-,-,519.1,JURONG EAST,1.338,103.7441,TOH GUAN,WEST
31172,2013,Apr,604288,-,-,385.5,433.2,JURONG EAST,1.3399,103.7439,TOH GUAN,WEST
31173,2013,Apr,605288,-,-,401.4,445.2,JURONG EAST,1.3401,103.7437,TOH GUAN,WEST
39689,2013,May,600201,-,-,-,374.7,JURONG EAST,1.3365,103.7434,TOH GUAN,WEST
39690,2013,May,600202,-,285.9,-,-,JURONG EAST,1.3369,103.7429,TOH GUAN,WEST
39691,2013,May,600203,-,273.7,271.6,425.9,JURONG EAST,1.3371,103.7427,TOH GUAN,WEST
39692,2013,May,600204,-,-,386.7,466.4,JURONG EAST,1.3375,103.7417,TOH GUAN,WEST
39693,2013,May,600205,-,248.9,330.7,-,JURONG EAST,1.3374,103.743,TOH GUAN,WEST
39694,2013,May,600206,-,264.8,406.0,-,JURONG EAST,1.3377,103.742,TOH GUAN,WEST
39695,2013,May,600207,-,291.4,370.3,-,JURONG EAST,1.338,103.7422,TOH GUAN,WEST
39696,2013,May,600208,-,287.8,-,-,JURONG EAST,1.3384,103.7425,TOH GUAN,WEST
39748,2013,May,600265,-,-,357.4,405.1,JURONG EAST,1.3406,103.7448,TOH GUAN,WEST
39749,2013,May,600266,-,-,408.6,-,JURONG EAST,1.3406,103.7439,TOH GUAN,WEST
39750,2013,May,600267,-,-,358.4,396.7,JURONG EAST,1.3412,103.7449,TOH GUAN,WEST
39751,2013,May,600268,-,-,387.6,430.3,JURONG EAST,1.342,103.7459,TOH GUAN,WEST
39752,2013,May,600269,-,-,331.0,445.5,JURONG EAST,1.3413,103.7455,TOH GUAN,WEST
39753,2013,May,600270,-,-,368.7,364.9,JURONG EAST,1.3411,103.7459,TOH GUAN,WEST
39754,2013,May,600271,-,-,335.5,380.6,JURONG EAST,1.3418,103.7464,TOH GUAN,WEST
39755,2013,May,600272,-,-,372.0,382.6,JURONG EAST,1.3423,103.7456,TOH GUAN,WEST
39756,2013,May,600273,-,-,406.1,-,JURONG EAST,1.3425,103.7454,TOH GUAN,WEST
39757,2013,May,600274,-,-,361.8,-,JURONG EAST,1.3419,103.7468,TOH GUAN,WEST
39758,2013,May,600275,-,-,414.2,-,JURONG EAST,1.3411,103.7478,TOH GUAN,WEST
39759,2013,May,600276,-,-,349.4,414.2,JURONG EAST,1.3409,103.7476,TOH GUAN,WEST
39760,2013,May,600277,-,-,359.5,389.6,JURONG EAST,1.3415,103.7468,TOH GUAN,WEST
39761,2013,May,600278,-,-,347.8,391.0,JURONG EAST,1.3408,103.7463,TOH GUAN,WEST
39762,2013,May,600279,-,-,283.1,404.3,JURONG EAST,1.3406,103.7465,TOH GUAN,WEST
39763,2013,May,600280,-,-,366.2,-,JURONG EAST,1.3403,103.7473,TOH GUAN,WEST
39764,2013,May,600281,-,-,366.2,404.8,JURONG EAST,1.3401,103.7466,TOH GUAN,WEST
39765,2013,May,600282,-,-,385.1,-,JURONG EAST,1.3397,103.7472,TOH GUAN,WEST
39766,2013,May,600283,-,-,373.0,-,JURONG EAST,1.3393,103.7467,TOH GUAN,WEST
39767,2013,May,600284,-,-,362.9,417.1,JURONG EAST,1.3397,103.7463,TOH GUAN,WEST
