index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
23553,2013,Mar,670141,-,-,329.3,362.1,BUKIT PANJANG,1.376,103.7681,JELEBU,WEST
23554,2013,Mar,670142,-,228.5,366.6,-,BUKIT PANJANG,1.3764,103.7677,JELEBU,WEST
23555,2013,Mar,670143,-,199.7,374.9,-,BUKIT PANJANG,1.3764,103.7675,JELEBU,WEST
23556,2013,Mar,670144,-,-,-,488.1,BUKIT PANJANG,1.3762,103.7669,JELEBU,WEST
23557,2013,Mar,670145,-,-,319.7,436.3,BUKIT PANJANG,1.376,103.7668,JELEBU,WEST
23558,2013,Mar,670146,-,-,285.9,366.2,BUKIT PANJANG,1.3758,103.7661,JELEBU,WEST
23559,2013,Mar,670147,-,-,-,396.8,BUKIT PANJANG,1.376,103.7657,JELEBU,WEST
23560,2013,Mar,670148,-,217.0,307.0,-,BUKIT PANJANG,1.3758,103.7661,JELEBU,WEST
23561,2013,Mar,670149,-,225.7,356.6,-,BUKIT PANJANG,1.3769,103.7667,JELEBU,WEST
23562,2013,Mar,670150,-,231.2,317.4,-,BUKIT PANJANG,1.3769,103.7668,JELEBU,WEST
23563,2013,Mar,670151,-,-,-,394.4,BUKIT PANJANG,1.3772,103.7664,JELEBU,WEST
23564,2013,Mar,670152,-,-,-,332.3,BUKIT PANJANG,1.3752,103.7658,JELEBU,WEST
23565,2013,Mar,670153,-,-,-,350.3,BUKIT PANJANG,1.3749,103.7654,JELEBU,WEST
23566,2013,Mar,670154,-,-,-,382.0,BUKIT PANJANG,1.3748,103.765,JELEBU,WEST
23567,2013,Mar,670155,-,-,-,428.4,BUKIT PANJANG,1.3753,103.7649,JELEBU,WEST
23568,2013,Mar,670163,-,-,253.8,312.4,BUKIT PANJANG,1.3762,103.7643,JELEBU,WEST
23569,2013,Mar,670164,-,-,307.5,325.4,BUKIT PANJANG,1.3763,103.765,JELEBU,WEST
23570,2013,Mar,670165,-,-,335.7,308.7,BUKIT PANJANG,1.3769999999999998,103.7654,JELEBU,WEST
23571,2013,Mar,670166,-,-,326.7,340.2,BUKIT PANJANG,1.3772,103.7655,JELEBU,WEST
23572,2013,Mar,670167,-,-,315.3,365.5,BUKIT PANJANG,1.3776,103.765,JELEBU,WEST
23573,2013,Mar,670168,-,-,316.4,342.8,BUKIT PANJANG,1.3775,103.7643,JELEBU,WEST
