index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
211219,2015,Jan,381114,-,-,485.7,504.0,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
220120,2015,Feb,381111,-,-,298.2,607.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
220121,2015,Feb,381112,-,-,317.0,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
220122,2015,Feb,381113,-,-,261.3,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
220123,2015,Feb,381114,-,-,319.1,403.7,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
229000,2015,Mar,381111,-,-,397.1,665.0,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
229001,2015,Mar,381112,-,-,361.8,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
229002,2015,Mar,381113,-,-,315.6,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
229003,2015,Mar,381114,-,-,389.4,438.6,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
237898,2015,Apr,381111,-,-,444.3,727.3,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
237899,2015,Apr,381112,-,-,393.7,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
237900,2015,Apr,381113,-,-,368.1,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
237901,2015,Apr,381114,-,-,432.8,443.8,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
246828,2015,May,381111,-,-,442.2,684.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
246829,2015,May,381112,-,-,375.6,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
246830,2015,May,381113,-,-,323.7,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
246831,2015,May,381114,-,-,404.6,434.0,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
255720,2015,Jun,381112,-,-,568.9,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
255721,2015,Jun,381113,-,-,468.4,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
255722,2015,Jun,381114,-,-,545.4,583.2,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
264607,2015,July,381111,-,-,416.5,731.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
264608,2015,July,381112,-,-,441.7,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
264609,2015,July,381113,-,-,372.2,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
264610,2015,July,381114,-,-,444.7,475.7,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
273515,2015,Aug,381111,-,-,522.4,504.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
273516,2015,Aug,381112,-,-,474.9,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
273517,2015,Aug,381113,-,-,364.6,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
273518,2015,Aug,381114,-,-,453.4,469.8,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
282401,2015,Sep,381111,-,-,516.1,670.7,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
282402,2015,Sep,381112,-,-,495.1,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
282403,2015,Sep,381113,-,-,395.8,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
282404,2015,Sep,381114,-,-,487.1,512.9,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
291291,2015,Oct,381111,-,-,499.2,592.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
291292,2015,Oct,381112,-,-,433.7,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
291293,2015,Oct,381113,-,-,400.7,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
291294,2015,Oct,381114,-,-,427.9,492.5,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
300176,2015,Nov,381111,-,-,562.3,677.0,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
300177,2015,Nov,381112,-,-,491.1,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
300178,2015,Nov,381113,-,-,426.0,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
300179,2015,Nov,381114,-,-,480.6,525.3,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
308915,2015,Dec,381111,-,-,490.3,589.5,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
308916,2015,Dec,381112,-,-,428.1,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
308917,2015,Dec,381113,-,-,372.6,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
308918,2015,Dec,381114,-,-,443.9,469.3,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
317811,2016,Jan,381111,-,-,506.417,609.167,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
317812,2016,Jan,381112,-,-,442.22,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
317813,2016,Jan,381113,-,-,376.443,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
317814,2016,Jan,381114,-,-,438.897,484.96,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
326742,2016,Feb,381111,-,-,334.583,356.667,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
326743,2016,Feb,381112,-,-,326.9,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
326744,2016,Feb,381113,-,-,263,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
326745,2016,Feb,381114,-,-,325.368,350.68,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
335639,2016,Mar,381111,-,-,456.167,524,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
335640,2016,Mar,381112,-,-,416.92,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
335641,2016,Mar,381113,-,-,346.718,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
335642,2016,Mar,381114,-,-,390.825,458.24,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
344556,2016,Apr,381111,-,-,571.917,599.833,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
344557,2016,Apr,381112,-,-,463.6,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
344558,2016,Apr,381113,-,-,380.302,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
344559,2016,Apr,381114,-,-,474.289,465.8,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
353490,2016,May,381111,-,-,514.167,561.833,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
353491,2016,May,381112,-,-,441.7,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
353492,2016,May,381113,-,-,360.547,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
353493,2016,May,381114,-,-,454.474,459.92,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
362412,2016,Jun,381111,-,-,536.538,701,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
362413,2016,Jun,381112,-,-,567.84,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
362414,2016,Jun,381113,-,-,462.628,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
362415,2016,Jun,381114,-,-,482.846,572.52,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
371308,2016,Jul,381111,-,-,522.083,611,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
371309,2016,Jul,381112,-,-,488.9,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
371310,2016,Jul,381113,-,-,400.233,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
371311,2016,Jul,381114,-,-,454,499.44,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
