index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2304,2013,Jan,510416,-,-,409.5,510.3,PASIR RIS,1.3714,103.9554,PASIR RIS DRIVE,EAST
2305,2013,Jan,510417,-,-,419.1,489.3,PASIR RIS,1.3721,103.9554,PASIR RIS DRIVE,EAST
2306,2013,Jan,510418,-,-,-,599.4,PASIR RIS,1.3722,103.9547,PASIR RIS DRIVE,EAST
2307,2013,Jan,510419,-,-,406.3,489.8,PASIR RIS,1.3717,103.9548,PASIR RIS DRIVE,EAST
2308,2013,Jan,510420,-,-,-,526.3,PASIR RIS,1.3715,103.9549,PASIR RIS DRIVE,EAST
2309,2013,Jan,510421,-,-,386.4,477.4,PASIR RIS,1.3713,103.955,PASIR RIS DRIVE,EAST
2310,2013,Jan,510422,-,-,-,574.4,PASIR RIS,1.3706,103.955,PASIR RIS DRIVE,EAST
2311,2013,Jan,510423,-,-,458.0,554.4,PASIR RIS,1.3702,103.9549,PASIR RIS DRIVE,EAST
2312,2013,Jan,510424,-,-,-,638.4,PASIR RIS,1.37,103.9549,PASIR RIS DRIVE,EAST
2313,2013,Jan,510425,-,-,425.8,426.8,PASIR RIS,1.3697,103.9549,PASIR RIS DRIVE,EAST
2314,2013,Jan,510426,-,-,372.8,-,PASIR RIS,1.3701,103.9554,PASIR RIS DRIVE,EAST
2315,2013,Jan,510427,-,-,387.4,-,PASIR RIS,1.3704,103.956,PASIR RIS DRIVE,EAST
2316,2013,Jan,510428,-,-,481.8,499.3,PASIR RIS,1.3695,103.9565,PASIR RIS DRIVE,EAST
2317,2013,Jan,510429,-,-,452.9,579.4,PASIR RIS,1.37,103.9567,PASIR RIS DRIVE,EAST
2318,2013,Jan,510440,-,-,354.2,604.2,PASIR RIS,1.3685,103.9586,PASIR RIS DRIVE,EAST
2319,2013,Jan,510442,-,-,583.8,475.0,PASIR RIS,1.3691,103.9579,PASIR RIS DRIVE,EAST
2320,2013,Jan,510446,-,-,466.5,541.8,PASIR RIS,1.3704,103.9577,PASIR RIS DRIVE,EAST
2321,2013,Jan,510447,-,-,-,636.8,PASIR RIS,1.3708,103.9577,PASIR RIS DRIVE,EAST
2322,2013,Jan,510448,-,-,-,752.5,PASIR RIS,1.3707,103.9581,PASIR RIS DRIVE,EAST
2323,2013,Jan,510449,-,-,-,548.8,PASIR RIS,1.3708,103.9583,PASIR RIS DRIVE,EAST
2324,2013,Jan,510450,-,-,437.8,-,PASIR RIS,1.3716,103.9582,PASIR RIS DRIVE,EAST
2325,2013,Jan,510451,-,-,413.4,-,PASIR RIS,1.3716,103.9582,PASIR RIS DRIVE,EAST
2326,2013,Jan,510452,-,-,465.1,-,PASIR RIS,1.3715,103.9577,PASIR RIS DRIVE,EAST
2327,2013,Jan,510453,-,-,392.5,-,PASIR RIS,1.3717,103.9569,PASIR RIS DRIVE,EAST
2328,2013,Jan,510454,-,-,-,508.5,PASIR RIS,1.3719,103.9581,PASIR RIS DRIVE,EAST
