index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
7608,2013,Jan,735788,-,-,-,518.5,WOODLANDS,1.4443,103.8025,WOODLANDS EAST,NORTH
7609,2013,Jan,736688,-,-,352.4,341.9,WOODLANDS,1.4445,103.8078,WOODLANDS EAST,NORTH
7610,2013,Jan,736689,-,-,306.1,413.9,WOODLANDS,1.4438,103.8087,WOODLANDS EAST,NORTH
7611,2013,Jan,736690,-,-,286.0,351.5,WOODLANDS,1.4425,103.8071,WOODLANDS EAST,NORTH
7612,2013,Jan,736786,-,-,351.8,470.1,WOODLANDS,1.4465,103.8006,WOODLANDS EAST,NORTH
15907,2013,Feb,730601,-,-,318.0,-,WOODLANDS,1.4384,103.797,WOODLANDS EAST,NORTH
15908,2013,Feb,730602,-,-,317.9,395.8,WOODLANDS,1.4383,103.7968,WOODLANDS EAST,NORTH
15909,2013,Feb,730603,-,-,327.4,394.8,WOODLANDS,1.4374,103.7964,WOODLANDS EAST,NORTH
15910,2013,Feb,730604,-,-,290.8,-,WOODLANDS,1.4369,103.7961,WOODLANDS EAST,NORTH
15911,2013,Feb,730605,-,-,333.0,-,WOODLANDS,1.4374,103.7971,WOODLANDS EAST,NORTH
15912,2013,Feb,730606,-,-,346.9,367.0,WOODLANDS,1.4364,103.7968,WOODLANDS EAST,NORTH
15913,2013,Feb,730607,-,-,292.4,423.0,WOODLANDS,1.4364,103.7965,WOODLANDS EAST,NORTH
15914,2013,Feb,730608,-,-,313.7,376.9,WOODLANDS,1.436,103.7967,WOODLANDS EAST,NORTH
15915,2013,Feb,730609,-,-,356.8,388.2,WOODLANDS,1.4357,103.7962,WOODLANDS EAST,NORTH
15916,2013,Feb,730610,-,-,329.4,357.9,WOODLANDS,1.4352,103.7963,WOODLANDS EAST,NORTH
15917,2013,Feb,730611,-,-,312.7,379.4,WOODLANDS,1.4357,103.7971,WOODLANDS EAST,NORTH
15918,2013,Feb,730612,-,-,311.8,355.9,WOODLANDS,1.4351,103.7964,WOODLANDS EAST,NORTH
15919,2013,Feb,730613,-,-,301.1,320.0,WOODLANDS,1.435,103.7963,WOODLANDS EAST,NORTH
