index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
11254,2013,Feb,520162,-,-,354.0,306.8,TAMPINES,1.3456,103.9597,SIMEI,EAST
11255,2013,Feb,520163,-,-,312.5,402.8,TAMPINES,1.3459,103.9592,SIMEI,EAST
11256,2013,Feb,520164,-,-,381.8,417.5,TAMPINES,1.3459,103.9585,SIMEI,EAST
11257,2013,Feb,520165,-,-,370.9,397.5,TAMPINES,1.3457,103.9589,SIMEI,EAST
11277,2013,Feb,520221,-,-,441.4,536.0,TAMPINES,1.3418,103.9566,SIMEI,EAST
11278,2013,Feb,520222,-,-,357.3,377.3,TAMPINES,1.3416,103.957,SIMEI,EAST
11279,2013,Feb,520223,-,-,458.2,471.4,TAMPINES,1.3422,103.9577,SIMEI,EAST
11280,2013,Feb,520224,-,-,360.4,450.0,TAMPINES,1.3428,103.9575,SIMEI,EAST
11281,2013,Feb,520225,-,-,435.0,522.2,TAMPINES,1.3424,103.9571,SIMEI,EAST
11282,2013,Feb,520226,-,-,-,558.4,TAMPINES,1.3425,103.9571,SIMEI,EAST
11283,2013,Feb,520227,-,-,397.0,475.6,TAMPINES,1.3421,103.956,SIMEI,EAST
11284,2013,Feb,520228,-,-,341.9,509.8,TAMPINES,1.3424,103.9557,SIMEI,EAST
11285,2013,Feb,520229,-,-,-,471.9,TAMPINES,1.3432,103.956,SIMEI,EAST
11286,2013,Feb,520230,-,-,379.7,424.5,TAMPINES,1.3433,103.956,SIMEI,EAST
11287,2013,Feb,520231,-,-,348.2,448.6,TAMPINES,1.3436,103.9568,SIMEI,EAST
11288,2013,Feb,520232,-,-,406.6,475.1,TAMPINES,1.3441,103.9572,SIMEI,EAST
11289,2013,Feb,520233,-,-,391.7,463.2,TAMPINES,1.3439,103.9561,SIMEI,EAST
11290,2013,Feb,520234,-,-,395.1,444.5,TAMPINES,1.3433,103.9554,SIMEI,EAST
11291,2013,Feb,520235,-,-,462.1,364.2,TAMPINES,1.3431,103.9554,SIMEI,EAST
11298,2013,Feb,520242,-,-,405.5,447.1,TAMPINES,1.3436,103.9543,SIMEI,EAST
11299,2013,Feb,520243,-,-,337.2,485.4,TAMPINES,1.344,103.9551,SIMEI,EAST
11300,2013,Feb,520244,-,-,347.5,404.6,TAMPINES,1.3439,103.9548,SIMEI,EAST
11301,2013,Feb,520245,-,-,424.2,451.0,TAMPINES,1.3447,103.954,SIMEI,EAST
11302,2013,Feb,520246,-,-,346.1,427.7,TAMPINES,1.3449,103.9541,SIMEI,EAST
