index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
23601,2013,Mar,670212,-,-,451.8,256.7,BUKIT PANJANG,1.3744,103.7758,BANGKIT,WEST
23602,2013,Mar,670213,-,-,271.9,366.2,BUKIT PANJANG,1.3742,103.7755,BANGKIT,WEST
23603,2013,Mar,670214,-,215.8,267.5,-,BUKIT PANJANG,1.3748,103.7748,BANGKIT,WEST
23604,2013,Mar,670215,-,128.7,260.1,370.0,BUKIT PANJANG,1.3745,103.7739,BANGKIT,WEST
23605,2013,Mar,670216,-,261.9,338.7,-,BUKIT PANJANG,1.3748,103.7747,BANGKIT,WEST
23606,2013,Mar,670217,-,-,298.0,-,BUKIT PANJANG,1.3746,103.7739,BANGKIT,WEST
23607,2013,Mar,670218,-,-,325.4,-,BUKIT PANJANG,1.3746,103.7737,BANGKIT,WEST
23608,2013,Mar,670219,-,197.0,322.8,-,BUKIT PANJANG,1.3744,103.7727,BANGKIT,WEST
23609,2013,Mar,670220,-,205.6,323.2,-,BUKIT PANJANG,1.3746,103.773,BANGKIT,WEST
23610,2013,Mar,670221,-,216.9,303.8,-,BUKIT PANJANG,1.3756,103.7734,BANGKIT,WEST
23611,2013,Mar,670222,-,232.4,356.1,312.4,BUKIT PANJANG,1.3753,103.7731,BANGKIT,WEST
23612,2013,Mar,670223,-,238.9,293.3,-,BUKIT PANJANG,1.3756,103.7736,BANGKIT,WEST
23613,2013,Mar,670224,-,196.7,288.0,488.0,BUKIT PANJANG,1.3758,103.773,BANGKIT,WEST
23614,2013,Mar,670225,-,-,294.4,-,BUKIT PANJANG,1.3754,103.7725,BANGKIT,WEST
23615,2013,Mar,670226,-,-,278.0,-,BUKIT PANJANG,1.3754,103.7724,BANGKIT,WEST
23616,2013,Mar,670227,-,225.5,312.0,-,BUKIT PANJANG,1.3751,103.7715,BANGKIT,WEST
23617,2013,Mar,670228,-,-,-,436.1,BUKIT PANJANG,1.3754,103.7712,BANGKIT,WEST
23618,2013,Mar,670229,-,218.5,339.7,-,BUKIT PANJANG,1.3752,103.7716,BANGKIT,WEST
23619,2013,Mar,670230,-,233.2,331.2,-,BUKIT PANJANG,1.3761,103.7721,BANGKIT,WEST
23620,2013,Mar,670231,-,235.7,340.7,454.8,BUKIT PANJANG,1.3758,103.773,BANGKIT,WEST
23621,2013,Mar,670232,-,229.4,310.2,-,BUKIT PANJANG,1.3764,103.7724,BANGKIT,WEST
23622,2013,Mar,670233,-,-,-,440.4,BUKIT PANJANG,1.3765,103.7719,BANGKIT,WEST
23623,2013,Mar,670234,-,-,345.4,374.2,BUKIT PANJANG,1.3786,103.7719,BANGKIT,WEST
23624,2013,Mar,670235,-,-,305.5,412.8,BUKIT PANJANG,1.3788,103.7708,BANGKIT,WEST
23625,2013,Mar,670236,-,-,286.5,-,BUKIT PANJANG,1.3791,103.7712,BANGKIT,WEST
23626,2013,Mar,670237,-,-,310.0,414.8,BUKIT PANJANG,1.3788,103.7706,BANGKIT,WEST
23627,2013,Mar,670238,-,-,303.3,403.8,BUKIT PANJANG,1.3793,103.7706,BANGKIT,WEST
