index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
4115,2013,Jan,544157,-,-,335.1,307.1,SENGKANG,1.3884,103.9078,RIVERVALE,NORTH-EAST
4116,2013,Jan,544158,-,-,307.9,300.8,SENGKANG,1.3887,103.9072,RIVERVALE,NORTH-EAST
4117,2013,Jan,544183,-,-,314.1,-,SENGKANG,1.3914,103.9087,RIVERVALE,NORTH-EAST
4118,2013,Jan,544185,-,-,244.9,-,SENGKANG,1.3938,103.9061,RIVERVALE,NORTH-EAST
4119,2013,Jan,544186,-,-,262.1,287.8,SENGKANG,1.3933,103.9052,RIVERVALE,NORTH-EAST
4120,2013,Jan,544188,-,-,302.8,357.1,SENGKANG,1.395,103.9037,RIVERVALE,NORTH-EAST
4156,2013,Jan,545122,-,-,236.1,318.4,SENGKANG,1.3879,103.9057,RIVERVALE,NORTH-EAST
4157,2013,Jan,545123,-,-,242.4,376.2,SENGKANG,1.3869,103.9029,RIVERVALE,NORTH-EAST
12418,2013,Feb,540101,-,-,396.0,433.8,SENGKANG,1.3829,103.8995,RIVERVALE,NORTH-EAST
12419,2013,Feb,540102,-,-,-,503.0,SENGKANG,1.3821,103.901,RIVERVALE,NORTH-EAST
12420,2013,Feb,540103,-,-,-,507.3,SENGKANG,1.3826,103.9012,RIVERVALE,NORTH-EAST
12421,2013,Feb,540104,-,-,382.0,313.0,SENGKANG,1.3829,103.9008,RIVERVALE,NORTH-EAST
12422,2013,Feb,540105,-,-,373.5,364.2,SENGKANG,1.3822,103.9006,RIVERVALE,NORTH-EAST
12423,2013,Feb,540106,-,-,390.7,390.2,SENGKANG,1.3825,103.9001,RIVERVALE,NORTH-EAST
12424,2013,Feb,540107,-,-,367.5,442.4,SENGKANG,1.383,103.9005,RIVERVALE,NORTH-EAST
12425,2013,Feb,540108,-,-,432.3,452.9,SENGKANG,1.3828,103.8997,RIVERVALE,NORTH-EAST
12426,2013,Feb,540109,-,-,-,423.9,SENGKANG,1.3831,103.8997,RIVERVALE,NORTH-EAST
12427,2013,Feb,540110,-,-,303.5,425.8,SENGKANG,1.3835,103.9,RIVERVALE,NORTH-EAST
12428,2013,Feb,540111,-,-,387.1,464.8,SENGKANG,1.3842,103.9009,RIVERVALE,NORTH-EAST
12429,2013,Feb,540112,-,-,431.1,466.2,SENGKANG,1.3836,103.9013,RIVERVALE,NORTH-EAST
12430,2013,Feb,540113,-,-,418.8,462.9,SENGKANG,1.3842,103.9017,RIVERVALE,NORTH-EAST
12431,2013,Feb,540114,-,-,364.4,425.2,SENGKANG,1.3841,103.901,RIVERVALE,NORTH-EAST
12432,2013,Feb,540115,-,-,398.5,431.8,SENGKANG,1.3845,103.9011,RIVERVALE,NORTH-EAST
12433,2013,Feb,540121,-,-,366.7,406.5,SENGKANG,1.3869999999999998,103.9048,RIVERVALE,NORTH-EAST
12434,2013,Feb,540122,-,-,432.2,423.0,SENGKANG,1.3869,103.9067,RIVERVALE,NORTH-EAST
12435,2013,Feb,540123,-,-,404.2,434.0,SENGKANG,1.3864,103.9033,RIVERVALE,NORTH-EAST
12436,2013,Feb,540124,-,-,412.5,443.7,SENGKANG,1.3875,103.9021,RIVERVALE,NORTH-EAST
12437,2013,Feb,540125,-,-,363.5,417.6,SENGKANG,1.3892,103.9029,RIVERVALE,NORTH-EAST
12438,2013,Feb,540126,-,-,374.5,508.6,SENGKANG,1.3892,103.9021,RIVERVALE,NORTH-EAST
12439,2013,Feb,540127,-,-,377.2,421.5,SENGKANG,1.3904,103.9024,RIVERVALE,NORTH-EAST
