index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
184025,2014,Oct,200640,-,289.2,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
184026,2014,Oct,200641,-,327.7,367.1,421.6,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
184027,2014,Oct,200642,-,-,382.4,471.5,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
192868,2014,Nov,200632,-,324.1,408.3,457.5,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
192869,2014,Nov,200633,-,297.0,402.2,827.0,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
192870,2014,Nov,200634,-,349.5,383.1,421.9,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
192871,2014,Nov,200635,-,356.4,383.6,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
192872,2014,Nov,200636,-,364.8,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
192873,2014,Nov,200637,-,328.3,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
192874,2014,Nov,200639,-,305.1,405.9,607.1,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
192875,2014,Nov,200640,-,328.8,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
192876,2014,Nov,200641,-,324.0,389.4,440.6,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
192877,2014,Nov,200642,-,-,429.1,580.0,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
201744,2014,Dec,200632,-,279.2,366.1,386.9,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
201745,2014,Dec,200633,-,272.3,-,-,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
201746,2014,Dec,200634,-,358.5,347.1,424.0,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
