index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
16892,2013,Feb,760863,-,-,367.2,416.5,YISHUN,1.4169,103.8384,YISHUN SOUTH,NORTH
16893,2013,Feb,760864,-,-,395.8,412.8,YISHUN,1.4168,103.8393,YISHUN SOUTH,NORTH
16894,2013,Feb,760865,-,-,351.6,382.8,YISHUN,1.4141,103.8383,YISHUN SOUTH,NORTH
16895,2013,Feb,760866,-,-,353.5,461.2,YISHUN,1.4141,103.8371,YISHUN SOUTH,NORTH
16896,2013,Feb,760867,-,-,345.1,-,YISHUN,1.4141,103.8378,YISHUN SOUTH,NORTH
16897,2013,Feb,760868,-,-,365.0,-,YISHUN,1.4136,103.8376,YISHUN SOUTH,NORTH
16898,2013,Feb,760870,-,-,433.5,449.0,YISHUN,1.4131,103.8379,YISHUN SOUTH,NORTH
16899,2013,Feb,760871,-,-,427.5,553.4,YISHUN,1.4131,103.8373,YISHUN SOUTH,NORTH
16900,2013,Feb,760872,-,-,319.3,390.3,YISHUN,1.4135,103.8369,YISHUN SOUTH,NORTH
16901,2013,Feb,760873,-,-,354.9,433.1,YISHUN,1.4149,103.8368,YISHUN SOUTH,NORTH
16902,2013,Feb,760874,-,-,421.0,411.6,YISHUN,1.4153,103.836,YISHUN SOUTH,NORTH
16903,2013,Feb,760875,-,-,381.0,-,YISHUN,1.4149,103.8364,YISHUN SOUTH,NORTH
16904,2013,Feb,760876,-,-,378.6,399.9,YISHUN,1.4146,103.8356,YISHUN SOUTH,NORTH
16905,2013,Feb,760877,-,-,-,483.3,YISHUN,1.4138,103.8354,YISHUN SOUTH,NORTH
16906,2013,Feb,760878,-,236.2,354.7,-,YISHUN,1.4141,103.8358,YISHUN SOUTH,NORTH
16907,2013,Feb,760879,-,-,378.0,-,YISHUN,1.4143,103.8362,YISHUN SOUTH,NORTH
16908,2013,Feb,760880,-,-,386.7,503.2,YISHUN,1.4142,103.8362,YISHUN SOUTH,NORTH
16919,2013,Feb,761633,-,318.8,170.0,503.0,YISHUN,1.419,103.8397,YISHUN SOUTH,NORTH
