index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
24991,2013,Mar,751340,-,-,384.3,351.3,SEMBAWANG,1.4474,103.8177,SEMBAWANG CENTRAL,NORTH
24992,2013,Mar,751341,-,-,376.8,397.8,SEMBAWANG,1.4475,103.8188,SEMBAWANG CENTRAL,NORTH
24993,2013,Mar,751350,-,-,387.8,392.9,SEMBAWANG,1.4507,103.8205,SEMBAWANG CENTRAL,NORTH
24994,2013,Mar,751351,-,-,329.5,450.4,SEMBAWANG,1.4503,103.8203,SEMBAWANG CENTRAL,NORTH
24995,2013,Mar,751352,-,-,383.2,423.4,SEMBAWANG,1.4509,103.8195,SEMBAWANG CENTRAL,NORTH
24996,2013,Mar,751353,-,-,335.0,425.7,SEMBAWANG,1.4503,103.8186,SEMBAWANG CENTRAL,NORTH
24997,2013,Mar,751354,-,-,421.2,397.7,SEMBAWANG,1.4499,103.819,SEMBAWANG CENTRAL,NORTH
24998,2013,Mar,751355,-,-,-,429.9,SEMBAWANG,1.4497,103.819,SEMBAWANG CENTRAL,NORTH
24999,2013,Mar,751356,-,-,285.2,385.7,SEMBAWANG,1.4502,103.8166,SEMBAWANG CENTRAL,NORTH
25000,2013,Mar,751357,-,-,316.4,385.6,SEMBAWANG,1.4503,103.8169,SEMBAWANG CENTRAL,NORTH
25001,2013,Mar,751359,-,-,387.0,404.7,SEMBAWANG,1.4498,103.8155,SEMBAWANG CENTRAL,NORTH
25002,2013,Mar,751360,-,-,350.8,459.3,SEMBAWANG,1.4491,103.8159,SEMBAWANG CENTRAL,NORTH
25018,2013,Mar,752339,-,-,355.4,354.9,SEMBAWANG,1.4481,103.8174,SEMBAWANG CENTRAL,NORTH
25019,2013,Mar,752340,-,-,363.0,398.7,SEMBAWANG,1.4471,103.8182,SEMBAWANG CENTRAL,NORTH
25020,2013,Mar,752341,-,-,391.5,415.9,SEMBAWANG,1.4481,103.8186,SEMBAWANG CENTRAL,NORTH
25021,2013,Mar,752350,-,-,327.2,454.7,SEMBAWANG,1.4503,103.8206,SEMBAWANG CENTRAL,NORTH
25022,2013,Mar,752351,-,-,335.9,453.6,SEMBAWANG,1.4508,103.8198,SEMBAWANG CENTRAL,NORTH
25023,2013,Mar,752352,-,-,390.4,446.3,SEMBAWANG,1.4506,103.8202,SEMBAWANG CENTRAL,NORTH
25024,2013,Mar,752353,-,-,373.5,372.8,SEMBAWANG,1.4499,103.819,SEMBAWANG CENTRAL,NORTH
25025,2013,Mar,752354,-,-,300.5,418.6,SEMBAWANG,1.4503,103.8186,SEMBAWANG CENTRAL,NORTH
25026,2013,Mar,752356,-,-,352.3,427.6,SEMBAWANG,1.4491,103.8176,SEMBAWANG CENTRAL,NORTH
