index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
66697,2013,Aug,650393,-,-,370.6,501.3,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
66698,2013,Aug,650394,-,-,397.7,574.0,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
66699,2013,Aug,650395,-,-,432.2,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
75369,2013,Sep,650383,-,-,317.6,341.6,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
75370,2013,Sep,650384,-,-,299.8,306.5,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
75371,2013,Sep,650385,-,-,321.3,399.6,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
75372,2013,Sep,650386,-,-,307.9,361.5,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
75373,2013,Sep,650387,-,-,-,382.4,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
75374,2013,Sep,650388,-,-,-,411.9,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
75375,2013,Sep,650389,-,-,-,404.8,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
75376,2013,Sep,650390,-,-,-,365.7,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
75377,2013,Sep,650391,-,-,246.8,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
75378,2013,Sep,650392,-,-,247.0,277.2,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
75379,2013,Sep,650393,-,-,220.1,296.3,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
75380,2013,Sep,650394,-,-,289.5,372.0,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
75381,2013,Sep,650395,-,-,271.6,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
84037,2013,Oct,650383,-,-,340.0,370.4,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
84038,2013,Oct,650384,-,-,323.1,350.6,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
84039,2013,Oct,650385,-,-,336.8,444.4,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
84040,2013,Oct,650386,-,-,360.9,444.6,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
84041,2013,Oct,650387,-,-,-,401.7,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
84042,2013,Oct,650388,-,-,-,434.0,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
84043,2013,Oct,650389,-,-,-,423.0,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
84044,2013,Oct,650390,-,-,-,395.0,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
84045,2013,Oct,650391,-,-,311.2,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
84046,2013,Oct,650392,-,-,294.6,387.6,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
84047,2013,Oct,650393,-,-,301.8,371.6,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
84048,2013,Oct,650394,-,-,314.0,461.3,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
84049,2013,Oct,650395,-,-,337.0,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
92712,2013,Nov,650383,-,-,338.6,381.6,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
