index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
121027,2014,Feb,760935,-,-,335.3,395.9,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
129768,2014,Mar,760926,-,-,320.3,473.4,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
129769,2014,Mar,760927,-,-,374.4,514.4,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
129770,2014,Mar,760928,-,-,379.5,459.5,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
129771,2014,Mar,760930,-,-,427.4,366.9,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
129772,2014,Mar,760931,-,-,396.5,417.4,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
129773,2014,Mar,760932,-,-,383.8,454.9,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
129774,2014,Mar,760935,-,-,359.0,404.2,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
138567,2014,Apr,760926,-,-,336.3,464.1,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
138568,2014,Apr,760927,-,-,397.9,582.4,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
138569,2014,Apr,760928,-,-,379.9,441.2,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
138570,2014,Apr,760930,-,-,438.7,402.4,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
138571,2014,Apr,760931,-,-,431.8,426.9,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
138572,2014,Apr,760932,-,-,390.1,454.6,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
138573,2014,Apr,760935,-,-,365.0,419.1,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
147409,2014,May,760926,-,-,405.0,643.5,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
147410,2014,May,760927,-,-,622.1,722.9,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
147411,2014,May,760928,-,-,471.8,565.4,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
147412,2014,May,760930,-,-,566.4,498.2,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
147413,2014,May,760931,-,-,619.5,560.6,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
147414,2014,May,760932,-,-,502.1,566.3,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
147415,2014,May,760935,-,-,512.2,589.7,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
156235,2014,Jun,760926,-,-,378.4,546.4,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
156236,2014,Jun,760927,-,-,471.9,614.0,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
156237,2014,Jun,760928,-,-,412.0,487.2,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
156238,2014,Jun,760930,-,-,486.4,444.0,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
156239,2014,Jun,760931,-,-,508.3,478.0,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
156240,2014,Jun,760932,-,-,431.7,494.0,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
156241,2014,Jun,760935,-,-,424.5,477.4,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
165072,2014,Jul,760926,-,-,423.2,578.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
165073,2014,Jul,760927,-,-,574.1,660.6,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
165074,2014,Jul,760928,-,-,454.3,639.5,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
165075,2014,Jul,760930,-,-,576.6,527.8,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
165076,2014,Jul,760931,-,-,539.6,554.9,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
165077,2014,Jul,760932,-,-,446.3,561.1,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
165078,2014,Jul,760935,-,-,477.2,488.4,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
173886,2014,Aug,760926,-,-,421.1,596.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
173887,2014,Aug,760927,-,-,594.8,721.0,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
173888,2014,Aug,760928,-,-,469.9,611.1,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
173889,2014,Aug,760930,-,-,612.2,512.7,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
173890,2014,Aug,760931,-,-,568.3,563.4,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
173891,2014,Aug,760932,-,-,464.3,572.2,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
173892,2014,Aug,760935,-,-,489.0,527.3,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
182714,2014,Sep,760926,-,-,325.1,435.8,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
182715,2014,Sep,760927,-,-,396.6,496.6,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
