index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
175138,2014,Sep,180263,-,282.6,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
175139,2014,Sep,180264,-,303.4,-,670.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
175140,2014,Sep,180271,-,264.0,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
175143,2014,Sep,181269,-,255.5,344.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
175144,2014,Sep,182269,-,-,401.4,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
175145,2014,Sep,183269,-,228.3,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
183980,2014,Oct,180262,-,-,367.1,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
183981,2014,Oct,180263,-,275.9,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
183982,2014,Oct,180264,-,314.9,-,688.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
183983,2014,Oct,180271,-,275.4,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
183986,2014,Oct,181269,-,269.0,372.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
183987,2014,Oct,182269,-,-,410.6,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
183988,2014,Oct,183269,-,227.8,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
192831,2014,Nov,180262,-,-,408.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
192832,2014,Nov,180263,-,267.7,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
192833,2014,Nov,180271,-,309.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
192836,2014,Nov,181269,-,322.5,389.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
192837,2014,Nov,182269,-,-,477.8,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
192838,2014,Nov,183269,-,238.9,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
201706,2014,Dec,180262,-,-,360.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
201707,2014,Dec,180263,-,254.2,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
201708,2014,Dec,180264,-,304.1,-,759.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
201709,2014,Dec,180271,-,273.6,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
201712,2014,Dec,181269,-,268.0,356.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
201713,2014,Dec,182269,-,-,406.9,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
201714,2014,Dec,183269,-,218.4,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
210572,2015,Jan,180262,-,-,266.7,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
210573,2015,Jan,180263,-,186.0,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
210574,2015,Jan,180264,-,222.6,-,278.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
210575,2015,Jan,180271,-,202.2,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
210578,2015,Jan,181269,-,199.5,287.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
210579,2015,Jan,182269,-,-,294.5,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
210580,2015,Jan,183269,-,139.8,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
219468,2015,Feb,180262,-,-,345.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
219469,2015,Feb,180263,-,242.3,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
219470,2015,Feb,180264,-,283.3,-,563.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
219471,2015,Feb,180271,-,251.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
219474,2015,Feb,181269,-,258.4,349.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
219475,2015,Feb,182269,-,-,382.5,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
219476,2015,Feb,183269,-,194.3,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
228350,2015,Mar,180262,-,-,315.9,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
228351,2015,Mar,180263,-,214.1,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
228352,2015,Mar,180264,-,229.8,-,693.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
228353,2015,Mar,180271,-,202.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
228356,2015,Mar,181269,-,198.1,370.3,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
228357,2015,Mar,182269,-,-,364.1,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
228358,2015,Mar,183269,-,220.9,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
237238,2015,Apr,180262,-,-,325.6,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
237239,2015,Apr,180263,-,220.9,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
237240,2015,Apr,180264,-,242.1,-,617.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
237241,2015,Apr,180271,-,226.6,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
237244,2015,Apr,181269,-,239.1,354.0,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
237245,2015,Apr,182269,-,-,371.7,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
237246,2015,Apr,183269,-,204.2,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
246161,2015,May,180262,-,-,442.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
246162,2015,May,180263,-,313.9,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
246163,2015,May,180264,-,367.8,-,809.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
246164,2015,May,180271,-,325.0,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
246167,2015,May,181269,-,332.5,491.3,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
246168,2015,May,182269,-,-,489.2,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
246169,2015,May,183269,-,273.7,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
255069,2015,Jun,180262,-,-,382.3,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
255070,2015,Jun,180263,-,265.9,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
255071,2015,Jun,180264,-,301.7,-,701.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
255072,2015,Jun,180271,-,275.2,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
255075,2015,Jun,181269,-,282.0,415.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
255076,2015,Jun,182269,-,-,424.2,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
255077,2015,Jun,183269,-,232.8,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
263946,2015,July,180262,-,-,379.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
263947,2015,July,180263,-,283.0,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
263948,2015,July,180264,-,327.5,-,959.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
263949,2015,July,180271,-,311.4,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
263952,2015,July,181269,-,352.2,454.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
263953,2015,July,182269,-,-,442.9,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
263954,2015,July,183269,-,250.2,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
272863,2015,Aug,180262,-,-,401.4,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
272864,2015,Aug,180263,-,276.5,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
272865,2015,Aug,180264,-,331.0,-,858.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
272866,2015,Aug,180271,-,299.2,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
272869,2015,Aug,181269,-,335.9,449.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
272870,2015,Aug,182269,-,-,447.8,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
272871,2015,Aug,183269,-,237.0,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
281753,2015,Sep,180262,-,-,396.7,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
281754,2015,Sep,180263,-,263.2,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
281755,2015,Sep,180264,-,331.1,-,865.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
281756,2015,Sep,180271,-,297.9,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
