index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21699,2013,Mar,560130,-,240.8,-,-,ANG MO KIO,1.3705,103.8423,KEBUN BAHRU,NORTH-EAST
21700,2013,Mar,560131,-,-,318.6,-,ANG MO KIO,1.371,103.8424,KEBUN BAHRU,NORTH-EAST
21701,2013,Mar,560132,-,-,357.0,309.6,ANG MO KIO,1.3714,103.8424,KEBUN BAHRU,NORTH-EAST
21702,2013,Mar,560133,-,219.4,-,-,ANG MO KIO,1.3712,103.8425,KEBUN BAHRU,NORTH-EAST
21703,2013,Mar,560134,-,-,287.2,-,ANG MO KIO,1.372,103.8424,KEBUN BAHRU,NORTH-EAST
21704,2013,Mar,560150,-,241.1,334.5,489.8,ANG MO KIO,1.3771,103.842,KEBUN BAHRU,NORTH-EAST
21705,2013,Mar,560151,-,246.3,-,-,ANG MO KIO,1.3766,103.8412,KEBUN BAHRU,NORTH-EAST
21706,2013,Mar,560152,-,226.6,-,-,ANG MO KIO,1.3765,103.8402,KEBUN BAHRU,NORTH-EAST
21707,2013,Mar,560153,-,230.9,-,-,ANG MO KIO,1.3771,103.842,KEBUN BAHRU,NORTH-EAST
21708,2013,Mar,560154,-,258.2,330.9,471.8,ANG MO KIO,1.3764,103.8412,KEBUN BAHRU,NORTH-EAST
21709,2013,Mar,560155,-,235.2,370.4,572.5,ANG MO KIO,1.376,103.8401,KEBUN BAHRU,NORTH-EAST
21710,2013,Mar,560156,-,258.1,499.5,381.7,ANG MO KIO,1.3751,103.8401,KEBUN BAHRU,NORTH-EAST
21711,2013,Mar,560157,-,319.6,-,-,ANG MO KIO,1.3752,103.8394,KEBUN BAHRU,NORTH-EAST
21712,2013,Mar,560159,-,367.2,-,-,ANG MO KIO,1.3747,103.8397,KEBUN BAHRU,NORTH-EAST
21713,2013,Mar,560163,-,334.8,-,-,ANG MO KIO,1.3741,103.8379,KEBUN BAHRU,NORTH-EAST
