index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
361767,2016,Jun,181004,-,394.015,493.154,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
370648,2016,Jul,180001,-,319.317,299,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
370653,2016,Jul,180232,-,-,451.215,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
370654,2016,Jul,180233,-,-,485.899,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
370660,2016,Jul,181004,-,347.455,420.692,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
379535,2016,Aug,180001,-,353.299,333.84,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
379540,2016,Aug,180232,-,-,275.197,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
379541,2016,Aug,180233,-,-,328.537,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
379547,2016,Aug,181004,-,403.877,500.462,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
388406,2016,Sep,180001,-,308.259,324.375,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
388411,2016,Sep,180232,-,-,355.658,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
388412,2016,Sep,180233,-,-,400.05,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
388417,2016,Sep,181004,-,319.911,470.833,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
397281,2016,Oct,180001,-,327.869,352.476,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
397286,2016,Oct,180232,-,-,379.049,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
397287,2016,Oct,180233,-,-,411.562,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
397292,2016,Oct,181004,-,341.825,445.909,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
406162,2016,Nov,180001,-,174.481,207.389,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
406167,2016,Nov,180232,-,-,369.131,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
406168,2016,Nov,180233,-,-,416.451,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
406174,2016,Nov,181004,-,212.267,326.818,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
415033,2016,Dec,180001,-,258.865,323.909,-,DOWNTOWN CORE,1.3019999999999998,103.8547,BUGIS,CENTRAL
415038,2016,Dec,180232,-,-,329.579,-,DOWNTOWN CORE,1.2973,103.8537,BUGIS,CENTRAL
415039,2016,Dec,180233,-,-,319.333,-,DOWNTOWN CORE,1.297,103.854,BUGIS,CENTRAL
415044,2016,Dec,181004,-,315.676,468,-,DOWNTOWN CORE,1.3026,103.8543,BUGIS,CENTRAL
