index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
11175,2013,Feb,510761,-,-,406.2,413.8,PASIR RIS,1.3762,103.9343,PASIR RIS WEST,EAST
11176,2013,Feb,510762,-,-,387.4,447.8,PASIR RIS,1.3758,103.9338,PASIR RIS WEST,EAST
11177,2013,Feb,510763,-,-,340.7,429.4,PASIR RIS,1.3761,103.9343,PASIR RIS WEST,EAST
11178,2013,Feb,510764,-,-,365.3,461.8,PASIR RIS,1.3764,103.9344,PASIR RIS WEST,EAST
11179,2013,Feb,510765,-,-,313.6,296.2,PASIR RIS,1.3767,103.9347,PASIR RIS WEST,EAST
11180,2013,Feb,510766,-,-,324.7,390.0,PASIR RIS,1.376,103.9362,PASIR RIS WEST,EAST
11181,2013,Feb,510767,-,-,341.5,430.4,PASIR RIS,1.3755,103.9359,PASIR RIS WEST,EAST
11182,2013,Feb,510768,-,-,365.2,371.5,PASIR RIS,1.3752,103.9357,PASIR RIS WEST,EAST
11183,2013,Feb,510769,-,-,349.7,512.5,PASIR RIS,1.375,103.9352,PASIR RIS WEST,EAST
11184,2013,Feb,510770,-,-,392.6,326.9,PASIR RIS,1.3751,103.936,PASIR RIS WEST,EAST
11185,2013,Feb,510771,-,-,347.8,382.4,PASIR RIS,1.3757,103.9363,PASIR RIS WEST,EAST
11186,2013,Feb,510772,-,-,361.1,385.9,PASIR RIS,1.3753,103.937,PASIR RIS WEST,EAST
11187,2013,Feb,510773,-,-,334.5,317.9,PASIR RIS,1.3747,103.9365,PASIR RIS WEST,EAST
11188,2013,Feb,510774,-,-,298.7,396.8,PASIR RIS,1.3743,103.9368,PASIR RIS WEST,EAST
11189,2013,Feb,510775,-,-,252.0,362.9,PASIR RIS,1.3752,103.9378,PASIR RIS WEST,EAST
11190,2013,Feb,510776,-,-,224.9,305.5,PASIR RIS,1.3749,103.9369,PASIR RIS WEST,EAST
11191,2013,Feb,510777,-,-,313.2,418.3,PASIR RIS,1.3752,103.9371,PASIR RIS WEST,EAST
11192,2013,Feb,510778,-,-,-,488.7,PASIR RIS,1.3746,103.9384,PASIR RIS WEST,EAST
11193,2013,Feb,510779,-,-,-,452.2,PASIR RIS,1.3743,103.9385,PASIR RIS WEST,EAST
11194,2013,Feb,510780,-,-,-,560.8,PASIR RIS,1.3737,103.9379,PASIR RIS WEST,EAST
11195,2013,Feb,510781,-,-,-,451.4,PASIR RIS,1.374,103.9387,PASIR RIS WEST,EAST
11196,2013,Feb,510782,-,-,-,474.0,PASIR RIS,1.3735,103.9388,PASIR RIS WEST,EAST
19717,2013,Mar,510601,-,-,-,541.3,PASIR RIS,1.378,103.9434,PASIR RIS WEST,EAST
19718,2013,Mar,510602,-,-,-,543.1,PASIR RIS,1.3774,103.9439,PASIR RIS WEST,EAST
19719,2013,Mar,510603,-,-,-,512.5,PASIR RIS,1.3769,103.9436,PASIR RIS WEST,EAST
19720,2013,Mar,510604,-,-,-,476.9,PASIR RIS,1.3764,103.9433,PASIR RIS WEST,EAST
19721,2013,Mar,510605,-,-,-,519.2,PASIR RIS,1.3772,103.9432,PASIR RIS WEST,EAST
19722,2013,Mar,510606,-,-,-,491.5,PASIR RIS,1.3766,103.9428,PASIR RIS WEST,EAST
19723,2013,Mar,510607,-,-,-,485.4,PASIR RIS,1.3762,103.9426,PASIR RIS WEST,EAST
19724,2013,Mar,510608,-,-,-,557.1,PASIR RIS,1.3759,103.9429,PASIR RIS WEST,EAST
19725,2013,Mar,510609,-,-,-,521.0,PASIR RIS,1.3752,103.9424,PASIR RIS WEST,EAST
19726,2013,Mar,510610,-,-,382.2,450.2,PASIR RIS,1.3755,103.9419,PASIR RIS WEST,EAST
19727,2013,Mar,510611,-,-,429.9,433.1,PASIR RIS,1.3752,103.9424,PASIR RIS WEST,EAST
19728,2013,Mar,510612,-,-,424.6,482.7,PASIR RIS,1.3748,103.942,PASIR RIS WEST,EAST
19729,2013,Mar,510613,-,-,416.8,401.1,PASIR RIS,1.3751,103.9411,PASIR RIS WEST,EAST
19730,2013,Mar,510614,-,-,373.6,456.9,PASIR RIS,1.3758,103.9412,PASIR RIS WEST,EAST
