index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
13010,2013,Feb,550541,-,-,387.0,411.4,SERANGOON,1.3742,103.8725,SERANGOON NORTH,NORTH-EAST
13011,2013,Feb,550542,-,-,-,464.3,SERANGOON,1.3742,103.872,SERANGOON NORTH,NORTH-EAST
13012,2013,Feb,550543,-,-,-,446.3,SERANGOON,1.3752,103.8714,SERANGOON NORTH,NORTH-EAST
13013,2013,Feb,550544,-,-,-,443.4,SERANGOON,1.3743,103.8706,SERANGOON NORTH,NORTH-EAST
13014,2013,Feb,550545,-,-,311.4,355.7,SERANGOON,1.3749,103.8711,SERANGOON NORTH,NORTH-EAST
13015,2013,Feb,550546,-,-,317.0,433.5,SERANGOON,1.3748,103.8701,SERANGOON NORTH,NORTH-EAST
13016,2013,Feb,550547,-,-,332.1,406.4,SERANGOON,1.3738,103.8706,SERANGOON NORTH,NORTH-EAST
13017,2013,Feb,550548,-,-,310.8,384.7,SERANGOON,1.3731,103.8707,SERANGOON NORTH,NORTH-EAST
13018,2013,Feb,550549,-,-,290.0,380.9,SERANGOON,1.3730000000000002,103.8715,SERANGOON NORTH,NORTH-EAST
13019,2013,Feb,550550,-,-,308.3,386.7,SERANGOON,1.3726,103.8702,SERANGOON NORTH,NORTH-EAST
13020,2013,Feb,550551,-,-,287.2,435.3,SERANGOON,1.3723,103.8708,SERANGOON NORTH,NORTH-EAST
13021,2013,Feb,550552,-,-,318.0,367.8,SERANGOON,1.3722,103.8718,SERANGOON NORTH,NORTH-EAST
13022,2013,Feb,550553,-,-,352.4,382.7,SERANGOON,1.3718,103.8709,SERANGOON NORTH,NORTH-EAST
13023,2013,Feb,550554,-,-,346.0,380.0,SERANGOON,1.372,103.8705,SERANGOON NORTH,NORTH-EAST
13028,2013,Feb,551506,-,-,-,481.7,SERANGOON,1.3729,103.8757,SERANGOON NORTH,NORTH-EAST
13029,2013,Feb,551535,-,-,323.8,328.8,SERANGOON,1.3737,103.8745,SERANGOON NORTH,NORTH-EAST
13030,2013,Feb,552506,-,-,-,475.9,SERANGOON,1.3728,103.8757,SERANGOON NORTH,NORTH-EAST
21609,2013,Mar,550500,-,-,-,488.8,SERANGOON,1.3747,103.8755,SERANGOON NORTH,NORTH-EAST
21610,2013,Mar,550501,-,-,-,415.6,SERANGOON,1.3744,103.876,SERANGOON NORTH,NORTH-EAST
21611,2013,Mar,550502,-,-,-,455.3,SERANGOON,1.375,103.8765,SERANGOON NORTH,NORTH-EAST
21612,2013,Mar,550503,-,-,460.0,351.5,SERANGOON,1.3737,103.8765,SERANGOON NORTH,NORTH-EAST
21613,2013,Mar,550504,-,-,-,404.1,SERANGOON,1.3737,103.876,SERANGOON NORTH,NORTH-EAST
21614,2013,Mar,550505,-,-,-,437.5,SERANGOON,1.3736,103.8765,SERANGOON NORTH,NORTH-EAST
21615,2013,Mar,550506,-,-,-,484.6,SERANGOON,1.3734,103.8763,SERANGOON NORTH,NORTH-EAST
21616,2013,Mar,550507,-,-,350.8,467.1,SERANGOON,1.3722,103.8751,SERANGOON NORTH,NORTH-EAST
21617,2013,Mar,550508,-,-,361.1,498.9,SERANGOON,1.3719,103.8757,SERANGOON NORTH,NORTH-EAST
21618,2013,Mar,550509,-,-,375.7,410.3,SERANGOON,1.3718,103.8761,SERANGOON NORTH,NORTH-EAST
21619,2013,Mar,550510,-,-,397.3,456.8,SERANGOON,1.3709,103.876,SERANGOON NORTH,NORTH-EAST
21620,2013,Mar,550511,-,-,480.6,365.5,SERANGOON,1.3712,103.8754,SERANGOON NORTH,NORTH-EAST
21621,2013,Mar,550512,-,-,346.1,436.6,SERANGOON,1.3714,103.8752,SERANGOON NORTH,NORTH-EAST
21622,2013,Mar,550514,-,-,387.1,433.9,SERANGOON,1.3711,103.8742,SERANGOON NORTH,NORTH-EAST
21623,2013,Mar,550515,-,-,381.3,332.5,SERANGOON,1.3712,103.8737,SERANGOON NORTH,NORTH-EAST
21624,2013,Mar,550516,-,-,-,547.8,SERANGOON,1.3713,103.8735,SERANGOON NORTH,NORTH-EAST
21625,2013,Mar,550517,-,-,357.3,403.4,SERANGOON,1.3712,103.8741,SERANGOON NORTH,NORTH-EAST
21626,2013,Mar,550518,-,-,336.5,406.7,SERANGOON,1.3717,103.8741,SERANGOON NORTH,NORTH-EAST
21627,2013,Mar,550519,-,-,-,403.4,SERANGOON,1.3722,103.8746,SERANGOON NORTH,NORTH-EAST
21628,2013,Mar,550520,-,-,-,517.3,SERANGOON,1.3719,103.8735,SERANGOON NORTH,NORTH-EAST
21629,2013,Mar,550521,-,-,431.6,454.9,SERANGOON,1.3731,103.8733,SERANGOON NORTH,NORTH-EAST
21630,2013,Mar,550522,-,-,309.7,537.7,SERANGOON,1.3727,103.8736,SERANGOON NORTH,NORTH-EAST
21631,2013,Mar,550523,-,-,398.1,417.5,SERANGOON,1.3731,103.8729,SERANGOON NORTH,NORTH-EAST
21632,2013,Mar,550524,-,-,362.8,467.5,SERANGOON,1.3726,103.8728,SERANGOON NORTH,NORTH-EAST
21633,2013,Mar,550525,-,-,-,491.9,SERANGOON,1.3723,103.8726,SERANGOON NORTH,NORTH-EAST
21634,2013,Mar,550526,-,-,-,478.0,SERANGOON,1.3719,103.8726,SERANGOON NORTH,NORTH-EAST
21635,2013,Mar,550527,-,-,-,501.3,SERANGOON,1.3713,103.8735,SERANGOON NORTH,NORTH-EAST
21636,2013,Mar,550528,-,-,435.5,262.2,SERANGOON,1.3716,103.8722,SERANGOON NORTH,NORTH-EAST
21637,2013,Mar,550529,-,-,383.4,444.7,SERANGOON,1.3731,103.8718,SERANGOON NORTH,NORTH-EAST
21638,2013,Mar,550530,-,-,368.8,425.3,SERANGOON,1.3732,103.8724,SERANGOON NORTH,NORTH-EAST
21639,2013,Mar,550531,-,-,419.0,654.6,SERANGOON,1.3746,103.8751,SERANGOON NORTH,NORTH-EAST
21640,2013,Mar,550532,-,-,407.9,409.3,SERANGOON,1.3751,103.8741,SERANGOON NORTH,NORTH-EAST
21641,2013,Mar,550533,-,-,360.0,423.4,SERANGOON,1.3746,103.8746,SERANGOON NORTH,NORTH-EAST
21642,2013,Mar,550534,-,-,349.5,470.0,SERANGOON,1.3742,103.8746,SERANGOON NORTH,NORTH-EAST
21643,2013,Mar,550535,-,-,-,523.7,SERANGOON,1.3739,103.8742,SERANGOON NORTH,NORTH-EAST
21644,2013,Mar,550536,-,-,396.4,357.1,SERANGOON,1.3739,103.8751,SERANGOON NORTH,NORTH-EAST
21645,2013,Mar,550537,-,-,-,540.4,SERANGOON,1.3737,103.8732,SERANGOON NORTH,NORTH-EAST
21646,2013,Mar,550538,-,-,431.4,450.9,SERANGOON,1.3746,103.8732,SERANGOON NORTH,NORTH-EAST
21647,2013,Mar,550539,-,-,-,547.9,SERANGOON,1.3752,103.8717,SERANGOON NORTH,NORTH-EAST
