index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
36743,2013,May,470712,-,296.6,489.4,477.0,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
36744,2013,May,470713,-,327.3,422.4,677.3,BEDOK,1.3372,103.922,BEDOK RESERVOIR,EAST
36745,2013,May,470714,-,-,270.7,493.3,BEDOK,1.3372,103.9238,BEDOK RESERVOIR,EAST
36746,2013,May,470715,-,-,339.8,494.2,BEDOK,1.3377,103.9231,BEDOK RESERVOIR,EAST
36747,2013,May,470716,-,-,-,639.2,BEDOK,1.3377,103.9249,BEDOK RESERVOIR,EAST
36748,2013,May,470717,-,-,499.3,539.6,BEDOK,1.3377,103.9254,BEDOK RESERVOIR,EAST
36749,2013,May,470718,-,-,434.3,597.4,BEDOK,1.3372,103.9252,BEDOK RESERVOIR,EAST
36750,2013,May,470719,-,-,-,648.1,BEDOK,1.3364,103.925,BEDOK RESERVOIR,EAST
36751,2013,May,470720,-,-,444.7,557.7,BEDOK,1.3361,103.9249,BEDOK RESERVOIR,EAST
36752,2013,May,470721,-,-,-,600.5,BEDOK,1.3364,103.9262,BEDOK RESERVOIR,EAST
36753,2013,May,470722,-,-,516.7,483.0,BEDOK,1.3369,103.9283,BEDOK RESERVOIR,EAST
36754,2013,May,470723,-,-,469.6,603.1,BEDOK,1.3371,103.9292,BEDOK RESERVOIR,EAST
36755,2013,May,470724,-,-,455.0,-,BEDOK,1.3372,103.9284,BEDOK RESERVOIR,EAST
36756,2013,May,470725,-,-,-,604.8,BEDOK,1.3375,103.9288,BEDOK RESERVOIR,EAST
36757,2013,May,470740,-,406.2,-,-,BEDOK,1.3382,103.9227,BEDOK RESERVOIR,EAST
36758,2013,May,470742,-,380.4,-,-,BEDOK,1.3382,103.9221,BEDOK RESERVOIR,EAST
36759,2013,May,470744,-,353.6,-,-,BEDOK,1.3378,103.9214,BEDOK RESERVOIR,EAST
36760,2013,May,470761,-,-,486.5,615.7,BEDOK,1.3361,103.9338,BEDOK RESERVOIR,EAST
36761,2013,May,470762,-,-,528.4,579.2,BEDOK,1.3362,103.9344,BEDOK RESERVOIR,EAST
36762,2013,May,470763,-,-,487.2,524.8,BEDOK,1.3363,103.9351,BEDOK RESERVOIR,EAST
36763,2013,May,470764,-,-,455.5,-,BEDOK,1.3357,103.9354,BEDOK RESERVOIR,EAST
36764,2013,May,470765,-,-,475.4,494.8,BEDOK,1.3359,103.9358,BEDOK RESERVOIR,EAST
36765,2013,May,470766,-,-,526.9,533.6,BEDOK,1.3359,103.9364,BEDOK RESERVOIR,EAST
36766,2013,May,470767,-,-,490.2,508.0,BEDOK,1.3357,103.9369,BEDOK RESERVOIR,EAST
36767,2013,May,470768,-,-,528.3,-,BEDOK,1.3356,103.9372,BEDOK RESERVOIR,EAST
36768,2013,May,470769,-,-,513.6,508.5,BEDOK,1.3361,103.9378,BEDOK RESERVOIR,EAST
36769,2013,May,470770,-,-,478.3,529.7,BEDOK,1.336,103.9382,BEDOK RESERVOIR,EAST
36770,2013,May,470771,-,-,436.0,542.2,BEDOK,1.3358,103.9388,BEDOK RESERVOIR,EAST
36771,2013,May,470772,-,-,489.8,521.1,BEDOK,1.3364,103.9377,BEDOK RESERVOIR,EAST
36772,2013,May,470773,-,-,471.1,582.4,BEDOK,1.3366,103.9374,BEDOK RESERVOIR,EAST
36773,2013,May,470774,-,-,491.8,552.5,BEDOK,1.3367,103.9369,BEDOK RESERVOIR,EAST
45319,2013,Jun,470701,-,289.9,387.7,-,BEDOK,1.338,103.9192,BEDOK RESERVOIR,EAST
45320,2013,Jun,470702,-,248.3,-,-,BEDOK,1.3371,103.9189,BEDOK RESERVOIR,EAST
45321,2013,Jun,470703,-,287.3,-,-,BEDOK,1.337,103.9199,BEDOK RESERVOIR,EAST
45322,2013,Jun,470704,-,261.8,341.8,-,BEDOK,1.3367,103.9202,BEDOK RESERVOIR,EAST
45323,2013,Jun,470705,-,-,395.5,-,BEDOK,1.3368,103.919,BEDOK RESERVOIR,EAST
45324,2013,Jun,470706,-,-,387.7,-,BEDOK,1.336,103.919,BEDOK RESERVOIR,EAST
45325,2013,Jun,470707,-,-,422.7,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
45326,2013,Jun,470708,-,-,360.7,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
45327,2013,Jun,470709,-,258.6,-,-,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
45328,2013,Jun,470710,-,-,335.7,447.7,BEDOK,1.3356,103.9233,BEDOK RESERVOIR,EAST
