index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
81554,2013,Oct,530705,-,-,-,399.7,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
81555,2013,Oct,530706,-,-,368.2,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
81556,2013,Oct,530707,-,-,488.7,381.5,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
81557,2013,Oct,530708,-,300.6,345.2,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
81558,2013,Oct,530709,-,315.1,342.2,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
81559,2013,Oct,530710,-,-,374.5,324.6,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
81560,2013,Oct,530711,-,-,307.3,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
81561,2013,Oct,530712,-,-,-,437.8,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
81562,2013,Oct,530719,-,-,-,569.1,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
90221,2013,Nov,530701,-,314.0,374.4,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
90222,2013,Nov,530702,-,298.2,340.3,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
90223,2013,Nov,530703,-,332.8,461.8,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
90224,2013,Nov,530704,-,289.0,439.1,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
90225,2013,Nov,530705,-,-,-,529.4,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
90226,2013,Nov,530706,-,-,445.7,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
90227,2013,Nov,530707,-,-,574.1,465.1,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
90228,2013,Nov,530708,-,364.8,417.5,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
90229,2013,Nov,530709,-,362.9,422.2,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
90230,2013,Nov,530710,-,-,458.5,426.2,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
90231,2013,Nov,530711,-,-,397.1,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
90232,2013,Nov,530712,-,-,-,565.0,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
90233,2013,Nov,530719,-,-,-,626.2,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
98926,2013,Dec,530701,-,237.1,315.4,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
98927,2013,Dec,530702,-,232.1,283.5,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
98928,2013,Dec,530703,-,275.6,366.3,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
98929,2013,Dec,530704,-,266.6,422.4,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
98930,2013,Dec,530705,-,-,-,490.9,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
98931,2013,Dec,530706,-,-,430.3,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
98932,2013,Dec,530707,-,-,476.6,388.7,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
98933,2013,Dec,530708,-,284.7,331.5,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
98934,2013,Dec,530709,-,263.2,296.6,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
98935,2013,Dec,530710,-,-,393.0,436.1,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
