index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
21535,2013,Mar,550239,-,-,360.5,-,SERANGOON,1.3533,103.8682,SERANGOON CENTRAL,NORTH-EAST
21536,2013,Mar,550240,-,-,340.2,-,SERANGOON,1.3535,103.8697,SERANGOON CENTRAL,NORTH-EAST
21537,2013,Mar,550241,-,227.3,346.1,-,SERANGOON,1.3529,103.8701,SERANGOON CENTRAL,NORTH-EAST
21538,2013,Mar,550242,-,-,335.3,349.4,SERANGOON,1.3527,103.8695,SERANGOON CENTRAL,NORTH-EAST
21539,2013,Mar,550243,-,204.7,347.7,-,SERANGOON,1.3530000000000002,103.8691,SERANGOON CENTRAL,NORTH-EAST
21540,2013,Mar,550244,-,307.9,277.5,-,SERANGOON,1.3524,103.8685,SERANGOON CENTRAL,NORTH-EAST
21541,2013,Mar,550245,-,210.2,335.9,-,SERANGOON,1.3524,103.8693,SERANGOON CENTRAL,NORTH-EAST
21542,2013,Mar,550246,-,-,329.3,448.1,SERANGOON,1.3522,103.8695,SERANGOON CENTRAL,NORTH-EAST
21543,2013,Mar,550253,-,243.9,-,-,SERANGOON,1.3546,103.8708,SERANGOON CENTRAL,NORTH-EAST
21544,2013,Mar,550254,-,260.1,-,-,SERANGOON,1.3541,103.8711,SERANGOON CENTRAL,NORTH-EAST
21545,2013,Mar,550255,-,-,296.0,383.4,SERANGOON,1.355,103.8707,SERANGOON CENTRAL,NORTH-EAST
21546,2013,Mar,550256,-,-,349.8,386.9,SERANGOON,1.3549,103.8715,SERANGOON CENTRAL,NORTH-EAST
21547,2013,Mar,550257,-,-,247.6,377.4,SERANGOON,1.3549,103.872,SERANGOON CENTRAL,NORTH-EAST
21548,2013,Mar,550258,-,-,319.1,424.3,SERANGOON,1.3551,103.8729,SERANGOON CENTRAL,NORTH-EAST
21549,2013,Mar,550261,-,269.0,-,-,SERANGOON,1.3541,103.8725,SERANGOON CENTRAL,NORTH-EAST
21550,2013,Mar,550263,-,244.3,303.3,-,SERANGOON,1.3541,103.8721,SERANGOON CENTRAL,NORTH-EAST
21551,2013,Mar,550301,-,272.0,453.3,-,SERANGOON,1.3531,103.8678,SERANGOON CENTRAL,NORTH-EAST
21552,2013,Mar,550303,-,226.8,-,545.0,SERANGOON,1.3534,103.8671,SERANGOON CENTRAL,NORTH-EAST
21553,2013,Mar,550304,-,253.6,-,-,SERANGOON,1.3539,103.8677,SERANGOON CENTRAL,NORTH-EAST
21554,2013,Mar,550307,-,-,337.3,-,SERANGOON,1.354,103.8668,SERANGOON CENTRAL,NORTH-EAST
21555,2013,Mar,550308,-,-,303.9,-,SERANGOON,1.3542,103.8656,SERANGOON CENTRAL,NORTH-EAST
21556,2013,Mar,550309,-,-,343.2,-,SERANGOON,1.3538,103.8649,SERANGOON CENTRAL,NORTH-EAST
21557,2013,Mar,550310,-,-,277.8,355.8,SERANGOON,1.3535,103.8658,SERANGOON CENTRAL,NORTH-EAST
21558,2013,Mar,550311,-,350.1,425.6,-,SERANGOON,1.3538,103.8662,SERANGOON CENTRAL,NORTH-EAST
21559,2013,Mar,550312,-,-,345.8,375.0,SERANGOON,1.3534,103.8657,SERANGOON CENTRAL,NORTH-EAST
21560,2013,Mar,550313,-,253.5,431.4,-,SERANGOON,1.3538,103.865,SERANGOON CENTRAL,NORTH-EAST
21561,2013,Mar,550314,-,185.4,400.4,-,SERANGOON,1.3533,103.8654,SERANGOON CENTRAL,NORTH-EAST
21562,2013,Mar,550315,-,-,354.6,-,SERANGOON,1.3531,103.866,SERANGOON CENTRAL,NORTH-EAST
21563,2013,Mar,550316,-,-,-,445.0,SERANGOON,1.3530000000000002,103.8664,SERANGOON CENTRAL,NORTH-EAST
21564,2013,Mar,550317,-,-,-,398.0,SERANGOON,1.3528,103.8661,SERANGOON CENTRAL,NORTH-EAST
21565,2013,Mar,550318,-,-,-,406.9,SERANGOON,1.3529,103.8671,SERANGOON CENTRAL,NORTH-EAST
21566,2013,Mar,550319,-,-,-,443.6,SERANGOON,1.3525,103.868,SERANGOON CENTRAL,NORTH-EAST
21567,2013,Mar,550321,-,-,-,493.5,SERANGOON,1.3512,103.868,SERANGOON CENTRAL,NORTH-EAST
21568,2013,Mar,550322,-,-,-,449.6,SERANGOON,1.3516,103.8688,SERANGOON CENTRAL,NORTH-EAST
21569,2013,Mar,550323,-,238.4,332.7,-,SERANGOON,1.3513,103.8693,SERANGOON CENTRAL,NORTH-EAST
21570,2013,Mar,550324,-,-,337.3,-,SERANGOON,1.3511,103.8688,SERANGOON CENTRAL,NORTH-EAST
21571,2013,Mar,550325,-,-,326.2,-,SERANGOON,1.3511,103.8687,SERANGOON CENTRAL,NORTH-EAST
21572,2013,Mar,550326,-,236.2,481.5,-,SERANGOON,1.3503,103.8692,SERANGOON CENTRAL,NORTH-EAST
21573,2013,Mar,550327,-,-,347.0,-,SERANGOON,1.3505,103.8684,SERANGOON CENTRAL,NORTH-EAST
21574,2013,Mar,550328,-,-,358.3,-,SERANGOON,1.3502,103.8683,SERANGOON CENTRAL,NORTH-EAST
21575,2013,Mar,550329,-,-,312.5,368.3,SERANGOON,1.3497,103.869,SERANGOON CENTRAL,NORTH-EAST
21576,2013,Mar,550330,-,-,344.6,-,SERANGOON,1.3501,103.8693,SERANGOON CENTRAL,NORTH-EAST
21577,2013,Mar,550331,-,-,313.3,420.5,SERANGOON,1.3499,103.8701,SERANGOON CENTRAL,NORTH-EAST
