index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
15488,2013,Feb,680634,-,-,336.2,443.3,CHOA CHU KANG,1.3968,103.75,YEW TEE,WEST
15489,2013,Feb,680635,-,-,391.9,456.5,CHOA CHU KANG,1.3974,103.7494,YEW TEE,WEST
15490,2013,Feb,680636,-,-,386.9,-,CHOA CHU KANG,1.3974,103.7489,YEW TEE,WEST
15491,2013,Feb,680637,-,-,346.3,501.7,CHOA CHU KANG,1.3975,103.7485,YEW TEE,WEST
15492,2013,Feb,680638,-,-,326.8,405.7,CHOA CHU KANG,1.3976,103.7484,YEW TEE,WEST
15493,2013,Feb,680639,-,-,351.5,383.2,CHOA CHU KANG,1.3977,103.7486,YEW TEE,WEST
15494,2013,Feb,680640,-,-,299.3,507.6,CHOA CHU KANG,1.3977,103.7496,YEW TEE,WEST
15495,2013,Feb,680641,-,-,268.6,393.1,CHOA CHU KANG,1.3985,103.7498,YEW TEE,WEST
15496,2013,Feb,680642,-,-,330.8,487.1,CHOA CHU KANG,1.3986,103.7492,YEW TEE,WEST
15497,2013,Feb,680643,-,-,361.6,403.1,CHOA CHU KANG,1.3987,103.7486,YEW TEE,WEST
15498,2013,Feb,680656,-,-,305.9,362.9,CHOA CHU KANG,1.4002,103.7505,YEW TEE,WEST
15499,2013,Feb,680657,-,-,288.4,345.5,CHOA CHU KANG,1.4004,103.7497,YEW TEE,WEST
15500,2013,Feb,680658,-,-,343.2,245.6,CHOA CHU KANG,1.4006,103.7492,YEW TEE,WEST
15501,2013,Feb,680659,-,-,332.2,414.8,CHOA CHU KANG,1.4015,103.7494,YEW TEE,WEST
15502,2013,Feb,680660,-,-,315.0,354.6,CHOA CHU KANG,1.4014,103.7497,YEW TEE,WEST
15503,2013,Feb,680661,-,-,316.5,365.1,CHOA CHU KANG,1.4008,103.7507,YEW TEE,WEST
15504,2013,Feb,680662,-,-,-,469.0,CHOA CHU KANG,1.4015,103.7507,YEW TEE,WEST
15505,2013,Feb,680663,-,-,-,456.6,CHOA CHU KANG,1.402,103.7509,YEW TEE,WEST
15506,2013,Feb,680664,-,-,-,363.9,CHOA CHU KANG,1.4024,103.7502,YEW TEE,WEST
15507,2013,Feb,680665,-,-,-,375.0,CHOA CHU KANG,1.4019,103.7501,YEW TEE,WEST
15508,2013,Feb,680666,-,-,-,374.5,CHOA CHU KANG,1.4023,103.7499,YEW TEE,WEST
15509,2013,Feb,680667,-,-,322.4,-,CHOA CHU KANG,1.4021,103.7496,YEW TEE,WEST
15510,2013,Feb,680668,-,-,323.7,-,CHOA CHU KANG,1.4016,103.7495,YEW TEE,WEST
15511,2013,Feb,680669,-,-,296.8,390.6,CHOA CHU KANG,1.4031,103.7483,YEW TEE,WEST
15512,2013,Feb,680670,-,-,336.0,422.3,CHOA CHU KANG,1.4029,103.7475,YEW TEE,WEST
15513,2013,Feb,680671,-,-,-,340.7,CHOA CHU KANG,1.4026,103.7479,YEW TEE,WEST
15514,2013,Feb,680672,-,-,408.8,412.2,CHOA CHU KANG,1.4021,103.7471,YEW TEE,WEST
15515,2013,Feb,680673,-,-,342.0,357.2,CHOA CHU KANG,1.4014,103.7483,YEW TEE,WEST
15516,2013,Feb,680674,-,-,-,429.0,CHOA CHU KANG,1.4017,103.747,YEW TEE,WEST
15517,2013,Feb,680675,-,-,310.4,437.7,CHOA CHU KANG,1.4014,103.7459,YEW TEE,WEST
15518,2013,Feb,680676,-,-,289.1,403.3,CHOA CHU KANG,1.402,103.7461,YEW TEE,WEST
15519,2013,Feb,680677,-,-,360.7,435.2,CHOA CHU KANG,1.4014,103.7451,YEW TEE,WEST
15520,2013,Feb,680678,-,-,341.6,388.3,CHOA CHU KANG,1.402,103.744,YEW TEE,WEST
15521,2013,Feb,680679,-,-,344.6,398.6,CHOA CHU KANG,1.403,103.7445,YEW TEE,WEST
15522,2013,Feb,680680,-,-,282.7,315.1,CHOA CHU KANG,1.4036,103.7448,YEW TEE,WEST
15523,2013,Feb,680681,-,-,260.6,321.4,CHOA CHU KANG,1.4032,103.7459,YEW TEE,WEST
15524,2013,Feb,680682,-,-,277.2,328.1,CHOA CHU KANG,1.4024,103.7458,YEW TEE,WEST
