index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
16501,2013,Feb,760212,-,-,430.7,415.2,YISHUN,1.4316,103.8374,NORTHLAND,NORTH
16502,2013,Feb,760213,-,-,335.6,378.9,YISHUN,1.4316,103.8365,NORTHLAND,NORTH
16503,2013,Feb,760214,-,247.7,372.0,-,YISHUN,1.4316,103.8363,NORTHLAND,NORTH
16504,2013,Feb,760215,-,310.5,417.1,-,YISHUN,1.4318,103.8357,NORTHLAND,NORTH
16505,2013,Feb,760216,-,234.2,358.4,-,YISHUN,1.4324,103.8364,NORTHLAND,NORTH
16506,2013,Feb,760217,-,283.3,310.9,-,YISHUN,1.4327,103.8362,NORTHLAND,NORTH
16507,2013,Feb,760218,-,254.4,338.9,-,YISHUN,1.4331,103.8362,NORTHLAND,NORTH
16508,2013,Feb,760219,-,267.8,346.8,-,YISHUN,1.4334,103.8361,NORTHLAND,NORTH
16509,2013,Feb,760220,-,295.2,356.9,-,YISHUN,1.4334,103.8354,NORTHLAND,NORTH
16510,2013,Feb,760221,-,-,321.5,396.9,YISHUN,1.4339,103.8359,NORTHLAND,NORTH
16511,2013,Feb,760222,-,229.1,376.9,470.1,YISHUN,1.4342,103.8357,NORTHLAND,NORTH
16512,2013,Feb,760223,-,273.1,324.3,499.6,YISHUN,1.4345,103.8356,NORTHLAND,NORTH
16513,2013,Feb,760224,-,243.4,384.4,442.5,YISHUN,1.4345,103.8352,NORTHLAND,NORTH
16514,2013,Feb,760225,-,287.9,361.8,420.6,YISHUN,1.4347,103.8359,NORTHLAND,NORTH
16515,2013,Feb,760226,-,248.8,219.5,-,YISHUN,1.4344,103.8361,NORTHLAND,NORTH
16516,2013,Feb,760227,-,250.7,384.9,575.2,YISHUN,1.435,103.8367,NORTHLAND,NORTH
16517,2013,Feb,760228,-,281.2,373.1,608.3,YISHUN,1.4352,103.8375,NORTHLAND,NORTH
16518,2013,Feb,760229,-,-,252.4,436.7,YISHUN,1.4348,103.8372,NORTHLAND,NORTH
16519,2013,Feb,760230,-,354.0,384.6,-,YISHUN,1.4346,103.8367,NORTHLAND,NORTH
16520,2013,Feb,760231,-,-,332.9,426.1,YISHUN,1.4342,103.8369,NORTHLAND,NORTH
16521,2013,Feb,760232,-,-,491.3,414.1,YISHUN,1.4347,103.8373,NORTHLAND,NORTH
16522,2013,Feb,760233,-,273.2,405.5,-,YISHUN,1.4348,103.8381,NORTHLAND,NORTH
16523,2013,Feb,760234,-,257.1,363.1,439.2,YISHUN,1.4345,103.8379,NORTHLAND,NORTH
16524,2013,Feb,760235,-,265.8,446.1,406.9,YISHUN,1.4344,103.8385,NORTHLAND,NORTH
16525,2013,Feb,760236,-,296.3,393.5,474.7,YISHUN,1.4339,103.8393,NORTHLAND,NORTH
16526,2013,Feb,760237,-,238.3,361.8,492.5,YISHUN,1.4332,103.8391,NORTHLAND,NORTH
16527,2013,Feb,760238,-,-,323.2,424.5,YISHUN,1.4332,103.8393,NORTHLAND,NORTH
16528,2013,Feb,760239,-,309.5,360.6,-,YISHUN,1.4335,103.8396,NORTHLAND,NORTH
16529,2013,Feb,760240,-,-,419.9,397.3,YISHUN,1.433,103.8395,NORTHLAND,NORTH
16530,2013,Feb,760241,-,240.3,377.3,531.9,YISHUN,1.4323,103.8395,NORTHLAND,NORTH
16531,2013,Feb,760242,-,234.0,346.7,549.0,YISHUN,1.4332,103.8405,NORTHLAND,NORTH
16532,2013,Feb,760243,-,259.5,371.9,-,YISHUN,1.4337,103.8406,NORTHLAND,NORTH
16533,2013,Feb,760244,-,-,343.4,-,YISHUN,1.4339,103.8411,NORTHLAND,NORTH
16534,2013,Feb,760245,-,-,358.5,-,YISHUN,1.4346,103.842,NORTHLAND,NORTH
16536,2013,Feb,760247,-,-,365.4,-,YISHUN,1.4351,103.842,NORTHLAND,NORTH
16537,2013,Feb,760248,-,-,427.9,-,YISHUN,1.4356,103.8423,NORTHLAND,NORTH
16538,2013,Feb,760249,-,-,360.9,-,YISHUN,1.4352,103.8419,NORTHLAND,NORTH
16539,2013,Feb,760250,-,-,340.3,-,YISHUN,1.4355,103.8418,NORTHLAND,NORTH
16540,2013,Feb,760251,-,-,358.5,-,YISHUN,1.435,103.8413,NORTHLAND,NORTH
16541,2013,Feb,760252,-,-,298.9,-,YISHUN,1.435,103.841,NORTHLAND,NORTH
16542,2013,Feb,760253,-,-,348.9,-,YISHUN,1.4349,103.8406,NORTHLAND,NORTH
16543,2013,Feb,760254,-,-,357.9,-,YISHUN,1.4345,103.8406,NORTHLAND,NORTH
16544,2013,Feb,760255,-,-,380.6,-,YISHUN,1.4344,103.8406,NORTHLAND,NORTH
16545,2013,Feb,760257,-,-,356.8,458.8,YISHUN,1.4347,103.8396,NORTHLAND,NORTH
16546,2013,Feb,760258,-,-,-,403.7,YISHUN,1.4352,103.8399,NORTHLAND,NORTH
16547,2013,Feb,760259,-,-,370.3,469.6,YISHUN,1.4351,103.8391,NORTHLAND,NORTH
16548,2013,Feb,760260,-,-,350.3,-,YISHUN,1.4354,103.8393,NORTHLAND,NORTH
16549,2013,Feb,760261,-,237.3,416.5,-,YISHUN,1.4354,103.8387,NORTHLAND,NORTH
16550,2013,Feb,760262,-,-,328.9,-,YISHUN,1.436,103.8394,NORTHLAND,NORTH
16551,2013,Feb,760263,-,208.5,399.3,444.3,YISHUN,1.4361,103.8392,NORTHLAND,NORTH
16552,2013,Feb,760264,-,238.9,397.9,-,YISHUN,1.4357,103.8385,NORTHLAND,NORTH
16553,2013,Feb,760265,-,-,348.6,405.2,YISHUN,1.4367,103.8385,NORTHLAND,NORTH
16554,2013,Feb,760266,-,292.8,403.8,-,YISHUN,1.4369,103.8388,NORTHLAND,NORTH
16555,2013,Feb,760267,-,283.4,461.6,-,YISHUN,1.4373,103.8392,NORTHLAND,NORTH
16556,2013,Feb,760268,-,293.8,449.0,-,YISHUN,1.4367,103.8397,NORTHLAND,NORTH
16557,2013,Feb,760269,-,254.9,356.3,426.7,YISHUN,1.4373,103.8403,NORTHLAND,NORTH
16558,2013,Feb,760270,-,295.7,348.5,-,YISHUN,1.4376,103.8399,NORTHLAND,NORTH
16559,2013,Feb,760271,-,200.1,368.3,-,YISHUN,1.4378,103.8402,NORTHLAND,NORTH
16560,2013,Feb,760272,-,-,342.5,388.7,YISHUN,1.4380000000000002,103.8397,NORTHLAND,NORTH
16561,2013,Feb,760273,-,261.0,377.3,-,YISHUN,1.4376,103.8397,NORTHLAND,NORTH
16562,2013,Feb,760274,-,282.7,381.1,-,YISHUN,1.4373,103.8389,NORTHLAND,NORTH
16563,2013,Feb,760275,-,-,352.4,-,YISHUN,1.4377,103.8387,NORTHLAND,NORTH
16564,2013,Feb,760276,-,-,333.5,-,YISHUN,1.4378,103.8381,NORTHLAND,NORTH
16565,2013,Feb,760277,-,-,-,476.8,YISHUN,1.4380000000000002,103.8371,NORTHLAND,NORTH
16566,2013,Feb,760278,-,-,375.1,-,YISHUN,1.4382,103.8376,NORTHLAND,NORTH
16567,2013,Feb,760279,-,-,339.6,-,YISHUN,1.4382,103.837,NORTHLAND,NORTH
16568,2013,Feb,760280,-,-,348.5,-,YISHUN,1.4385,103.837,NORTHLAND,NORTH
16569,2013,Feb,760281,-,-,-,402.7,YISHUN,1.439,103.8376,NORTHLAND,NORTH
16570,2013,Feb,760282,-,303.1,259.8,-,YISHUN,1.4394,103.8384,NORTHLAND,NORTH
16571,2013,Feb,760283,-,266.6,410.7,-,YISHUN,1.4395,103.839,NORTHLAND,NORTH
16572,2013,Feb,760284,-,271.0,435.6,-,YISHUN,1.4398,103.8387,NORTHLAND,NORTH
16573,2013,Feb,760285,-,252.7,336.0,-,YISHUN,1.4401,103.8393,NORTHLAND,NORTH
16574,2013,Feb,760286,-,276.5,343.3,-,YISHUN,1.44,103.8388,NORTHLAND,NORTH
16575,2013,Feb,760287,-,236.1,353.1,-,YISHUN,1.4396,103.8378,NORTHLAND,NORTH
16576,2013,Feb,760288,-,-,310.6,399.2,YISHUN,1.4397,103.8374,NORTHLAND,NORTH
16577,2013,Feb,760289,-,-,341.7,405.8,YISHUN,1.4402,103.8387,NORTHLAND,NORTH
16578,2013,Feb,760291,-,197.8,450.1,602.1,YISHUN,1.4362,103.8366,NORTHLAND,NORTH
16579,2013,Feb,760292,-,-,-,628.4,YISHUN,1.4369,103.8373,NORTHLAND,NORTH
16580,2013,Feb,760293,-,368.3,466.7,620.1,YISHUN,1.4361,103.8381,NORTHLAND,NORTH
16581,2013,Feb,760296,-,-,370.3,-,YISHUN,1.4353,103.8355,NORTHLAND,NORTH
16582,2013,Feb,760297,-,-,-,355.7,YISHUN,1.436,103.8355,NORTHLAND,NORTH
16583,2013,Feb,760298,-,-,-,388.1,YISHUN,1.436,103.835,NORTHLAND,NORTH
16584,2013,Feb,760299,-,-,-,399.6,YISHUN,1.4364,103.8347,NORTHLAND,NORTH
25137,2013,Mar,760201,-,284.0,-,-,YISHUN,1.4307,103.838,NORTHLAND,NORTH
25138,2013,Mar,760202,-,279.6,475.8,-,YISHUN,1.4308,103.8372,NORTHLAND,NORTH
25139,2013,Mar,760203,-,270.0,-,-,YISHUN,1.4315,103.8367,NORTHLAND,NORTH
25140,2013,Mar,760204,-,303.1,-,-,YISHUN,1.431,103.8358,NORTHLAND,NORTH
25141,2013,Mar,760205,-,287.9,371.2,532.0,YISHUN,1.431,103.8363,NORTHLAND,NORTH
25142,2013,Mar,760206,-,313.3,362.9,-,YISHUN,1.432,103.8371,NORTHLAND,NORTH
25143,2013,Mar,760207,-,286.4,398.8,-,YISHUN,1.432,103.8373,NORTHLAND,NORTH
25144,2013,Mar,760208,-,262.4,383.5,-,YISHUN,1.4309,103.8376,NORTHLAND,NORTH
25145,2013,Mar,760209,-,-,320.2,403.1,YISHUN,1.4315,103.8377,NORTHLAND,NORTH
25146,2013,Mar,760210,-,289.6,416.8,-,YISHUN,1.4317,103.8391,NORTHLAND,NORTH
25147,2013,Mar,760211,-,263.5,-,-,YISHUN,1.4316,103.8383,NORTHLAND,NORTH
25148,2013,Mar,760212,-,-,357.2,453.6,YISHUN,1.4316,103.8374,NORTHLAND,NORTH
25149,2013,Mar,760213,-,-,369.7,440.2,YISHUN,1.4316,103.8365,NORTHLAND,NORTH
25150,2013,Mar,760214,-,253.5,384.8,-,YISHUN,1.4316,103.8363,NORTHLAND,NORTH
25151,2013,Mar,760215,-,327.0,476.7,-,YISHUN,1.4318,103.8357,NORTHLAND,NORTH
25152,2013,Mar,760216,-,282.8,418.3,-,YISHUN,1.4324,103.8364,NORTHLAND,NORTH
25153,2013,Mar,760217,-,294.8,352.7,-,YISHUN,1.4327,103.8362,NORTHLAND,NORTH
25154,2013,Mar,760218,-,283.8,364.6,-,YISHUN,1.4331,103.8362,NORTHLAND,NORTH
25155,2013,Mar,760219,-,281.0,362.0,-,YISHUN,1.4334,103.8361,NORTHLAND,NORTH
25156,2013,Mar,760220,-,329.4,427.4,-,YISHUN,1.4334,103.8354,NORTHLAND,NORTH
25157,2013,Mar,760221,-,-,286.5,458.3,YISHUN,1.4339,103.8359,NORTHLAND,NORTH
25158,2013,Mar,760222,-,240.3,376.0,528.8,YISHUN,1.4342,103.8357,NORTHLAND,NORTH
25159,2013,Mar,760223,-,282.9,339.4,501.2,YISHUN,1.4345,103.8356,NORTHLAND,NORTH
25160,2013,Mar,760224,-,263.6,369.5,466.6,YISHUN,1.4345,103.8352,NORTHLAND,NORTH
